Index,Price_Gradient,Price,CH_Gradient,CH
2017-12-01 00:36:00,-0.0001100000000000545,1.19103,6.523272349208519e-06,0.00011667775488289275
2017-12-01 00:37:00,0.00014999999999998348,1.19109,5.049469918314519e-06,0.0001331647067630241
2017-12-01 00:38:00,0.000260000000000038,1.19133,1.258150331879507e-06,0.00012677669471952179
2017-12-01 00:39:00,9.00000000000345e-05,1.19161,1.0651718803835034e-05,0.0001356810074267831
2017-12-01 00:40:00,-5.000000000032756e-06,1.19151,3.2594372531506423e-06,0.00014808013232719185
2017-12-01 00:41:00,4.999999999999449e-05,1.1916,-5.890832210001025e-06,0.0001421998819330844
2017-12-01 00:42:00,-9.499999999995623e-05,1.19161,-6.736294373988128e-06,0.0001362984679071898
2017-12-01 00:43:00,-0.00014499999999995072,1.19141,-1.7718254597944515e-06,0.00012872729318510814
2017-12-01 00:44:00,1.999999999990898e-05,1.1913200000000002,-5.291850314801766e-07,0.0001327548169876009
2017-12-01 00:45:00,0.0,1.19145,-3.638004956682344e-06,0.00012766892312214779
2017-12-01 00:46:00,-6.999999999990347e-05,1.1913200000000002,-2.053637064753112e-06,0.0001254788070742362
2017-12-01 00:47:00,-3.500000000011827e-05,1.19131,-4.30374161653392e-06,0.00012356164899264156
2017-12-01 00:48:00,-6.0000000000060005e-05,1.19125,-5.897025165697096e-06,0.00011687132384116837
2017-12-01 00:49:00,-8.500000000000174e-05,1.19119,-4.8979630812274425e-06,0.00011176759866124737
2017-12-01 00:50:00,-0.00012500000000004174,1.19108,-3.057078424857125e-06,0.00010707539767871349
2017-12-01 00:51:00,-0.0001349999999998852,1.1909399999999999,-9.013541885229359e-08,0.00010565344181153312
2017-12-01 00:52:00,-0.00010999999999994348,1.1908100000000001,7.184563349803036e-07,0.0001068951268410089
2017-12-01 00:53:00,8.999999999992347e-05,1.19072,-1.2865308249945703e-06,0.00010709035448149373
2017-12-01 00:54:00,0.00019500000000005624,1.19099,7.534485360794293e-06,0.00010432206519101976
2017-12-01 00:55:00,5.000000000032756e-06,1.1911100000000001,7.752430567807268e-06,0.0001221593252030823
2017-12-01 00:56:00,-0.00014500000000006175,1.191,-2.537126914190474e-06,0.0001198269263266343
2017-12-01 00:57:00,0.00019999999999997797,1.19082,4.4304107980081827e-07,0.00011708507137470136
2017-12-01 00:58:00,0.0003750000000000142,1.1914,3.727883592445963e-05,0.00012071300848623593
2017-12-01 00:59:00,6.0000000000060005e-05,1.19157,3.260140115252932e-05,0.00019164274322362062
2017-12-01 01:00:00,-4.500000000007276e-05,1.1915200000000001,-8.055927323917934e-06,0.00018591581079129457
2017-12-01 01:01:00,0.0003449999999999287,1.1914799999999999,-1.012653246512904e-05,0.00017553088857578475
2017-12-01 01:02:00,0.0004050000000000997,1.19221,3.658559402836616e-05,0.0001656627458610365
2017-12-01 01:03:00,0.000140000000000029,1.19229,3.452865224836638e-05,0.00024870207663251707
2017-12-01 01:04:00,0.00031000000000003247,1.19249,-1.0878928750644682e-05,0.00023472005035776925
2017-12-01 01:05:00,1.4999999999987246e-05,1.1929100000000001,2.975833809033826e-06,0.0002269442191312277
2017-12-01 01:06:00,-0.000300000000000078,1.19252,1.0922198769064496e-05,0.0002406717179758369
2017-12-01 01:07:00,-0.0002550000000000052,1.19231,-1.3356067896406554e-07,0.0002487886166693567
2017-12-01 01:08:00,-9.999999999998899e-05,1.19201,-4.582334899910976e-06,0.00024040459661790877
2017-12-01 01:09:00,0.00014499999999995072,1.19211,-6.794773023120778e-06,0.00023962394686953474
2017-12-01 01:10:00,-7.999999999996898e-05,1.1923,-1.024470790452278e-05,0.00022681505057166722
2017-12-01 01:11:00,-0.0002949999999999342,1.19195,-3.7281827030912515e-07,0.00021913453106048918
2017-12-01 01:12:00,0.0002949999999999342,1.19171,1.4003345060644291e-06,0.00022606941403104897
2017-12-01 01:13:00,0.0005300000000000304,1.19254,3.8624274733684805e-05,0.00022193520007261804
2017-12-01 01:14:00,0.00016500000000008175,1.19277,3.470962777687689e-05,0.0003033179634984186
2017-12-01 01:15:00,-0.0001100000000000545,1.19287,-1.4167325448901974e-05,0.0002913544556263718
2017-12-01 01:16:00,-0.00015500000000001624,1.19255,-9.69088526124232e-06,0.00027498331260061463
2017-12-01 01:17:00,4.499999999996174e-05,1.19256,-9.70712093630697e-06,0.0002719726851038872
2017-12-01 01:18:00,0.00012499999999993072,1.19264,-1.542460888092938e-05,0.0002555690707280007
2017-12-01 01:19:00,0.00012000000000000899,1.19281,-1.2237553172464159e-05,0.00024112346734202843
2017-12-01 01:20:00,2.0000000000020002e-05,1.19288,-1.1527874911017468e-05,0.00023109396438307237
2017-12-01 01:21:00,5.000000000032756e-06,1.19285,-1.2921894573787694e-05,0.0002180677175199935
2017-12-01 01:22:00,4.499999999996174e-05,1.19289,-1.2339453028274594e-05,0.00020525017523549699
2017-12-01 01:23:00,7.999999999996898e-05,1.19294,-1.1382178735294259e-05,0.0001933888114634443
2017-12-01 01:24:00,0.0002300000000000635,1.19305,-9.564068327323378e-06,0.00018248581776490847
2017-12-01 01:25:00,0.000260000000000038,1.1934,3.002290899598473e-06,0.00017426067480879755
2017-12-01 01:26:00,-4.999999999999449e-05,1.19357,4.389291605474361e-06,0.00018849039956410541
2017-12-01 01:27:00,-0.00015500000000001624,1.1933,-9.336032425131787e-07,0.00018303925801974627
2017-12-01 01:28:00,-5.500000000002725e-05,1.19326,-3.515544534793012e-06,0.00018662319307907906
2017-12-01 01:29:00,-1.0000000000065512e-05,1.19319,-9.908290808616799e-06,0.00017600816895016024
2017-12-01 01:30:00,0.00019000000000002348,1.1932399999999999,-9.144757978124106e-06,0.00016680661146184546
2017-12-01 01:31:00,-0.00012999999999996348,1.19357,2.822142443784193e-06,0.00015771865299391203
2017-12-01 01:32:00,-4.999999999999449e-05,1.19298,3.389835682307909e-05,0.00017245089634941385
2017-12-01 01:33:00,0.00047000000000008146,1.19347,3.808689623388374e-05,0.00022551536664007022
2017-12-01 01:34:00,5.999999999994898e-05,1.19392,1.8396816542337873e-05,0.0002486246888171813
2017-12-01 01:35:00,-0.00024500000000005073,1.19359,6.474146086242461e-06,0.00026230899972474596
2017-12-01 01:36:00,0.00011500000000008725,1.19343,-6.425165096596855e-06,0.00026157298098966624
2017-12-01 01:37:00,9.500000000006725e-05,1.19382,-2.6867820674145258e-06,0.00024945866953155225
2017-12-01 01:38:00,-8.000000000008001e-05,1.1936200000000001,-1.4484177709346037e-06,0.0002561994168548372
2017-12-01 01:39:00,-6.0000000000060005e-05,1.19366,-1.2099299451286e-05,0.00024656183398968304
2017-12-01 01:40:00,-0.00010999999999994348,1.1935,-1.2167352153984488e-05,0.0002320008179522652
2017-12-01 01:41:00,-0.0002550000000000052,1.19344,-1.1203064664236498e-05,0.00022222712968171407
2017-12-01 01:42:00,4.499999999996174e-05,1.19299,4.120267912149125e-06,0.0002095946886237922
2017-12-01 01:43:00,0.000140000000000029,1.19353,2.5024968585203602e-05,0.00023046766550601232
2017-12-01 01:44:00,-4.0000000000040004e-05,1.19327,1.1551915945250525e-05,0.0002596446257941994
2017-12-01 01:45:00,5.999999999994898e-05,1.19345,-8.304155851053546e-06,0.00025357149739651337
2017-12-01 01:46:00,-8.999999999992347e-05,1.19339,-1.2276035962414472e-05,0.0002430363140920923
2017-12-01 01:47:00,-0.00017500000000003624,1.19327,-1.267422461440266e-05,0.00022901942547168443
2017-12-01 01:48:00,-0.00017500000000003624,1.1930399999999999,-7.689037198392031e-06,0.000217687864863287
2017-12-01 01:49:00,0.00011500000000008725,1.19292,-7.11119011229935e-06,0.00021364135107490036
2017-12-01 01:50:00,0.00019000000000002348,1.19327,-4.7436104229973107e-07,0.0002034654846386883
2017-12-01 01:51:00,-6.0000000000060005e-05,1.1933,-1.6232352945567957e-06,0.0002126926289903009
2017-12-01 01:52:00,-6.0000000000060005e-05,1.19315,-1.0066099410880645e-05,0.0002002190140495747
2017-12-01 01:53:00,3.500000000011827e-05,1.19318,-9.406602937828487e-06,0.0001925604301685396
2017-12-01 01:54:00,-0.0001349999999998852,1.1932200000000002,-1.0714521719845297e-05,0.00018140580817391772
2017-12-01 01:55:00,-0.00014000000000014,1.1929100000000001,-2.1593501488929574e-07,0.00017113138672884902
2017-12-01 01:56:00,4.999999999999449e-05,1.19294,-2.7282464847338194e-07,0.00018097393814413913
2017-12-01 01:57:00,1.0000000000065512e-05,1.1930100000000001,-9.60879014057033e-06,0.00017058573743190225
2017-12-01 01:58:00,-6.0000000000060005e-05,1.19296,-8.776457852927757e-06,0.00016175635786299847
2017-12-01 01:59:00,-9.999999999998899e-05,1.19289,-8.125226823505542e-06,0.00015303282172604674
2017-12-01 02:00:00,-9.499999999995623e-05,1.19276,-5.734360742767333e-06,0.0001455059042159874
2017-12-01 02:01:00,-3.500000000000725e-05,1.1927,-5.471665075949028e-06,0.00014156410024051207
2017-12-01 02:02:00,-7.500000000004725e-05,1.19269,-7.225496200893226e-06,0.00013456257406408933
2017-12-01 02:03:00,-4.499999999996174e-05,1.19255,-4.395450406958652e-06,0.00012711310783872562
2017-12-01 02:04:00,-0.00014999999999998348,1.1926,-3.744053292197766e-06,0.00012577167325017203
2017-12-01 02:05:00,-0.00013500000000010726,1.19225,1.0323476605242281e-05,0.00011962500125433009
2017-12-01 02:06:00,2.999999999997449e-05,1.19233,1.0060384387140541e-05,0.0001464186264606566
2017-12-01 02:07:00,9.00000000000345e-05,1.19231,-7.197137727315805e-06,0.00013974577002861117
2017-12-01 02:08:00,-5.500000000002725e-05,1.19251,-2.123198096768691e-06,0.00013202435100602498
2017-12-01 02:09:00,-0.00022999999999995246,1.1922,1.0054982031796263e-05,0.0001354993738350738
2017-12-01 02:10:00,-1.999999999990898e-05,1.19205,6.702940962128871e-06,0.0001521343150696175
2017-12-01 02:11:00,0.00018499999999999073,1.19216,-4.346960352300859e-06,0.00014890525575933153
2017-12-01 02:12:00,0.00010500000000002174,1.19242,1.4866974945074288e-06,0.0001434403943650158
2017-12-01 02:13:00,-2.0000000000020002e-05,1.1923700000000002,2.0508350577774792e-07,0.0001518786507483464
2017-12-01 02:14:00,-7.000000000012552e-05,1.19238,-8.05609211085481e-06,0.0001438505613765713
2017-12-01 02:15:00,-0.00015500000000001624,1.19223,-4.7958201862631825e-06,0.00013576646652663677
2017-12-01 02:16:00,-0.00010499999999991072,1.19207,-1.0136450252408327e-06,0.00013425892100404492
2017-12-01 02:17:00,-7.00000000000145e-05,1.19202,-3.6199228225963678e-06,0.0001337391764761551
2017-12-01 02:18:00,7.500000000004725e-05,1.19193,-5.657719060801845e-06,0.00012701907535885219
2017-12-01 02:19:00,0.00010500000000002174,1.1921700000000002,2.53786226245647e-06,0.0001224237383545514
2017-12-01 02:20:00,-0.00017500000000003624,1.19214,1.3096399929513319e-06,0.00013209479988376513
2017-12-01 02:21:00,-0.00018499999999999073,1.19182,6.745990877754933e-06,0.00012504301834045408
2017-12-01 02:22:00,-0.00010500000000002174,1.19177,6.482371461683417e-06,0.000145586781639275
2017-12-01 02:23:00,6.499999999998174e-05,1.19161,-4.262808491034762e-06,0.0001380077612638209
2017-12-01 02:24:00,0.00019499999999994522,1.1919,6.2577809785151255e-06,0.00013706116465720547
2017-12-01 02:25:00,7.00000000000145e-05,1.192,3.6745342125853202e-06,0.00015052332322085116
2017-12-01 02:26:00,-9.999999999998899e-05,1.19204,-6.926328619417005e-06,0.0001444102330823761
2017-12-01 02:27:00,-2.5000000000052758e-05,1.1918,-2.3718616355328692e-07,0.00013667066598201715
2017-12-01 02:28:00,-2.0000000000020002e-05,1.1919899999999999,4.088818931183587e-06,0.00014393586075526953
2017-12-01 02:29:00,-6.999999999990347e-05,1.19176,2.8860675106064657e-06,0.00014484830384438432
2017-12-01 02:30:00,7.00000000000145e-05,1.19185,-8.250770994624004e-07,0.00014970799577648247
2017-12-01 02:31:00,1.4999999999876223e-05,1.1919,-6.96607738843892e-06,0.00014319814964545952
2017-12-01 02:32:00,-9.499999999995623e-05,1.1918799999999998,-7.4354076095929146e-06,0.00013577584099960463
2017-12-01 02:33:00,-0.00013999999999991797,1.19171,-3.178318826761083e-06,0.0001283273344262737
2017-12-01 02:34:00,-0.00010500000000002174,1.1916,-1.2907986969941311e-06,0.00012941920334608246
2017-12-01 02:35:00,-3.500000000000725e-05,1.1915,-3.8019435048363318e-06,0.00012574573703228543
2017-12-01 02:36:00,-0.00012500000000004174,1.19153,-5.130859184934055e-06,0.0001218153163364098
2017-12-01 02:37:00,-0.000140000000000029,1.19125,5.211388759599824e-06,0.00011548401866241732
2017-12-01 02:38:00,-4.499999999996174e-05,1.19125,4.7170954938799094e-06,0.00013223809385560944
2017-12-01 02:39:00,3.0000000000085514e-05,1.19116,-5.8642975685206224e-06,0.00012491820965017714
2017-12-01 02:40:00,9.499999999995623e-05,1.19131,-2.0946642171652143e-06,0.0001205094987185682
2017-12-01 02:41:00,-5.000000000032756e-06,1.19135,-2.9101547048063835e-06,0.00012072888121584671
2017-12-01 02:42:00,1.4999999999987246e-05,1.1913,-5.6620432101460065e-06,0.00011468918930895543
2017-12-01 02:43:00,-9.499999999995623e-05,1.1913799999999999,-4.436959244834649e-06,0.0001094047947955547
2017-12-01 02:44:00,-0.0002449999999999397,1.1911100000000001,6.976922577050361e-06,0.00010581527081928613
2017-12-01 02:45:00,-0.000260000000000038,1.19089,1.2338602258290964e-05,0.00012335863994965542
2017-12-01 02:46:00,-3.999999999992898e-05,1.19059,1.1738335940849739e-05,0.00013049247533586806
2017-12-01 02:47:00,0.00019499999999994522,1.1908100000000001,9.910915149288454e-06,0.0001468353118313549
2017-12-01 02:48:00,0.00010499999999991072,1.19098,9.63219385368837e-07,0.00015031430563444497
2017-12-01 02:49:00,-0.00011499999999997623,1.19102,-4.797867038995032e-06,0.00014876175060209257
2017-12-01 02:50:00,-0.0003349999999999742,1.19075,1.105426706939704e-06,0.0001407185715564549
2017-12-01 02:51:00,-7.00000000000145e-05,1.19035,1.8491645324538106e-05,0.00015097260401597198
2017-12-01 02:52:00,-8.500000000000174e-05,1.19061,1.501790811693241e-05,0.00017770186220553112
2017-12-01 02:53:00,-0.00012999999999996348,1.19018,1.3757603990059976e-05,0.0001810084202498368
2017-12-01 02:54:00,9.500000000006725e-05,1.19035,8.628919178824146e-06,0.00020521707018565107
2017-12-01 02:55:00,8.500000000000174e-05,1.1903700000000002,-9.286687426771924e-06,0.0001982662586074851
2017-12-01 02:56:00,-3.500000000011827e-05,1.19052,-9.059140199517722e-06,0.00018664369533210722
2017-12-01 02:57:00,-9.00000000000345e-05,1.1903,-3.601029565569199e-06,0.00018014797820844965
2017-12-01 02:58:00,-2.999999999997449e-05,1.19034,-5.42356433775008e-06,0.00017944163620096882
2017-12-01 02:59:00,-0.00011499999999997623,1.19024,-8.86730814419726e-06,0.0001693008495329495
2017-12-01 03:00:00,3.500000000000725e-05,1.19011,-6.50691839906129e-06,0.0001617070199125743
2017-12-01 03:01:00,8.500000000000174e-05,1.19031,-2.5492122529473878e-06,0.0001562870127348269
2017-12-01 03:02:00,-2.999999999997449e-05,1.19028,-4.211262961938876e-06,0.00015660859540667953
2017-12-01 03:03:00,-7.00000000000145e-05,1.19025,-8.445430190860275e-06,0.00014786448681094916
2017-12-01 03:04:00,-0.0001100000000000545,1.19014,-6.380046868172134e-06,0.00013971773502495898
2017-12-01 03:05:00,-0.00015999999999993797,1.19003,-4.403446212543726e-06,0.0001351043930746049
2017-12-01 03:06:00,3.500000000000725e-05,1.18982,3.0837748519193327e-07,0.00013091084259987153
2017-12-01 03:07:00,0.00026999999999999247,1.1901,8.624473349497976e-06,0.00013572114804498875
2017-12-01 03:08:00,0.0,1.19036,1.0073078419209558e-05,0.00014815978929886748
2017-12-01 03:09:00,-6.0000000000060005e-05,1.1901,7.126046952462208e-06,0.00015586730488340787
2017-12-01 03:10:00,0.00010500000000002174,1.19024,8.16648953844574e-07,0.0001624118832037919
2017-12-01 03:11:00,6.0000000000060005e-05,1.19031,-6.391522463075597e-06,0.00015750060279109702
2017-12-01 03:12:00,-0.00019000000000002348,1.19036,-7.876043475646806e-06,0.0001496288382776407
2017-12-01 03:13:00,-0.00022500000000003073,1.18993,1.3175202748880248e-05,0.0001417485158398034
2017-12-01 03:14:00,2.5000000000052758e-05,1.18991,1.2037714694697866e-05,0.0001759792437754012
2017-12-01 03:15:00,0.00012000000000000899,1.18998,-9.317542435391952e-06,0.00016582394522919914
2017-12-01 03:16:00,8.500000000000174e-05,1.19015,-5.393981655335165e-06,0.0001573441589046173
2017-12-01 03:17:00,3.999999999992898e-05,1.19015,-5.583276858584104e-06,0.0001550359819185288
2017-12-01 03:18:00,0.00010500000000002174,1.19023,-7.753377045834447e-06,0.00014617760518744908
2017-12-01 03:19:00,0.00017500000000003624,1.19036,-5.015545744511396e-06,0.00013952922782685992
2017-12-01 03:20:00,0.00019499999999994522,1.19058,8.291901160165728e-07,0.0001361465136984263
2017-12-01 03:21:00,9.999999999998899e-05,1.19075,2.264586145608996e-06,0.00014118760805889306
2017-12-01 03:22:00,7.500000000004725e-05,1.19078,-4.085846341382243e-06,0.00014067568598964428
2017-12-01 03:23:00,-0.00010999999999994348,1.1909,-5.536719325665787e-06,0.00013301591537612857
2017-12-01 03:24:00,-0.000200000000000089,1.19056,9.590877054932269e-06,0.0001296022473383127
2017-12-01 03:25:00,5.000000000032756e-06,1.1905,7.408492540586463e-06,0.0001521976694859931
2017-12-01 03:26:00,1.0000000000065512e-05,1.1905700000000001,-7.336460136148136e-06,0.00014441923241948564
2017-12-01 03:27:00,-1.0000000000065512e-05,1.19052,-6.9448587804131625e-06,0.00013752474921369684
2017-12-01 03:28:00,2.999999999997449e-05,1.19055,-6.972879173218561e-06,0.0001305295148586593
2017-12-01 03:29:00,0.00014999999999998348,1.19058,-6.703851057127142e-06,0.00012357899086725972
2017-12-01 03:30:00,0.00017000000000000348,1.19085,4.199903320251531e-06,0.00011712181274440503
2017-12-01 03:31:00,2.0000000000020002e-05,1.19092,4.460843838495323e-06,0.00013197879750776278
2017-12-01 03:32:00,2.0000000000020002e-05,1.19089,-6.279124919355356e-06,0.00012604350042139567
2017-12-01 03:33:00,1.4999999999987246e-05,1.19096,-5.7752188914564044e-06,0.00011942054766905207
2017-12-01 03:34:00,-7.499999999993623e-05,1.19092,-5.2444302772164505e-06,0.00011449306263848286
2017-12-01 03:35:00,-0.00019000000000002348,1.1908100000000001,-3.5904678227409253e-06,0.00010893168711461917
2017-12-01 03:36:00,-0.0002300000000000635,1.19054,7.789713427247694e-06,0.00010731212699300101
2017-12-01 03:37:00,-7.00000000000145e-05,1.19035,1.0401951288311108e-05,0.00012451111396911456
2017-12-01 03:38:00,2.0000000000020002e-05,1.1904,-1.3569395815596152e-06,0.00012811602956962323
2017-12-01 03:39:00,2.5000000000052758e-05,1.19039,-6.44301541353724e-06,0.00012179723480599533
2017-12-01 03:40:00,2.4999999999941735e-05,1.19045,-5.7798777819723524e-06,0.00011522999874254875
2017-12-01 03:41:00,4.999999999999449e-05,1.19044,-5.3714371530408985e-06,0.00011023747924205062
2017-12-01 03:42:00,-6.499999999998174e-05,1.19055,-3.4639838497541045e-06,0.00010448712443646695
2017-12-01 03:43:00,-0.00029999999999996696,1.19031,6.2423462479510385e-06,0.00010330951154254241
2017-12-01 03:44:00,-0.00027999999999994696,1.18995,2.1524754961673458e-05,0.00011697181693236903
2017-12-01 03:45:00,-0.0004050000000000997,1.18975,1.5507228393760948e-05,0.00014635902146588933
2017-12-01 03:46:00,-0.0003950000000000342,1.1891399999999999,3.384090808611389e-05,0.00014798627371989093
2017-12-01 03:47:00,-0.00015999999999993797,1.18896,2.9484895484860815e-05,0.0002140408376381171
2017-12-01 03:48:00,0.00015999999999993797,1.18882,-7.89991927945681e-06,0.00020695606468961256
2017-12-01 03:49:00,0.00021499999999996522,1.18928,8.04265289824163e-06,0.00019824099907920348
2017-12-01 03:50:00,-0.00024999999999997247,1.18925,5.830291646802727e-06,0.00022304137048609582
2017-12-01 03:51:00,-0.0002949999999999342,1.18878,5.346397163573025e-06,0.00020990158237280893
2017-12-01 03:52:00,-5.499999999991623e-05,1.18866,6.085052821027263e-06,0.00023373416481324187
2017-12-01 03:53:00,9.999999999998899e-05,1.1886700000000001,-1.2439254828286111e-05,0.00022207168801486346
2017-12-01 03:54:00,7.499999999993623e-05,1.18886,-9.609534964886553e-06,0.00020885565515666964
2017-12-01 03:55:00,5.000000000032756e-06,1.18882,-8.847789570713815e-06,0.00020285261808509035
2017-12-01 03:56:00,-4.500000000007276e-05,1.18887,-1.1220903240220307e-05,0.000191160076015242
2017-12-01 03:57:00,-0.0001100000000000545,1.1887299999999998,-8.616133779236156e-06,0.00018041081160464974
2017-12-01 03:58:00,8.000000000008001e-05,1.18865,-7.602418040120925e-06,0.0001739278084567697
2017-12-01 03:59:00,0.00019499999999994522,1.18889,-2.8505898940379423e-06,0.0001652059755244079
2017-12-01 04:00:00,0.00019999999999997797,1.1890399999999999,-8.933621413300188e-07,0.00016822662866869382
2017-12-01 04:01:00,0.00013500000000010726,1.18929,-2.579390959648719e-07,0.00016341925124174785
2017-12-01 04:02:00,4.999999999999449e-05,1.18931,-2.6602442595716533e-06,0.00016771075047676407
2017-12-01 04:03:00,7.999999999996898e-05,1.18939,-8.587372588618477e-06,0.00015809876272260455
2017-12-01 04:04:00,9.999999999998899e-05,1.18947,-7.273699630371862e-06,0.00015053600529952712
2017-12-01 04:05:00,0.000140000000000029,1.18959,-5.692353200356846e-06,0.00014355136346186082
2017-12-01 04:06:00,0.00012000000000000899,1.18975,-2.7504347214817254e-06,0.00013915129889881342
2017-12-01 04:07:00,3.500000000000725e-05,1.18983,-3.5530222354707326e-06,0.00013805049401889737
2017-12-01 04:08:00,2.0000000000020002e-05,1.18982,-6.641001323725424e-06,0.00013204525442787196
2017-12-01 04:09:00,4.999999999921734e-06,1.18987,-6.672465039779139e-06,0.00012476849137144652
2017-12-01 04:10:00,0.00012500000000004174,1.18983,-5.97127367904501e-06,0.00011870032434831368
2017-12-01 04:11:00,0.0002550000000000052,1.19012,6.501262398839457e-06,0.0001128259440133565
2017-12-01 04:12:00,0.00010499999999991072,1.19034,1.2303677179561938e-05,0.0001317028491459926
2017-12-01 04:13:00,-8.999999999992347e-05,1.1903299999999999,-9.574783498554921e-07,0.00013743329837248038
2017-12-01 04:14:00,-2.4999999999941735e-05,1.19016,-3.3591801308181183e-06,0.0001297878924462816
2017-12-01 04:15:00,3.4999999999896225e-05,1.19028,-1.1291829559097085e-06,0.00013071493811084414
2017-12-01 04:16:00,-7.500000000004725e-05,1.19023,-4.721923848354484e-06,0.0001275295265344622
2017-12-01 04:17:00,-8.499999999989072e-05,1.19013,-4.8836905735306585e-06,0.00012127109041413517
2017-12-01 04:18:00,-7.00000000000145e-05,1.1900600000000001,-4.136369702448189e-06,0.00011776214538740088
2017-12-01 04:19:00,5.500000000002725e-05,1.1899899999999999,-4.564205815754561e-06,0.0001129983510092388
2017-12-01 04:20:00,0.00017000000000000348,1.1901700000000002,2.4947656666135466e-07,0.00010863373375589175
2017-12-01 04:21:00,-2.5000000000052758e-05,1.1903299999999999,3.45965781868522e-06,0.0001134973041425615
2017-12-01 04:22:00,2.0000000000131024e-05,1.19012,4.667415673528626e-06,0.0001155530493932622
2017-12-01 04:23:00,8.999999999992347e-05,1.1903700000000002,9.109467648569077e-06,0.00012283213548961876
2017-12-01 04:24:00,-0.0001700000000001145,1.1903,2.443672602946297e-06,0.00013377198469040035
2017-12-01 04:25:00,-0.00014999999999998348,1.19003,3.342631405674052e-06,0.00012771948069551135
2017-12-01 04:26:00,6.500000000009276e-05,1.19,2.5512612147632764e-06,0.00014045724750174845
2017-12-01 04:27:00,1.0000000000065512e-05,1.19016,-4.005773672223752e-06,0.0001328220031250379
2017-12-01 04:28:00,-5.500000000002725e-05,1.19002,-1.1376959584630865e-06,0.00013244570015730095
2017-12-01 04:29:00,-1.0000000000065512e-05,1.19005,-4.42530222865306e-06,0.00013054661120811173
2017-12-01 04:30:00,-6.499999999998174e-05,1.19,-6.457326875299298e-06,0.00012359509569999483
2017-12-01 04:31:00,-1.999999999990898e-05,1.18992,-5.122879591569966e-06,0.00011763195745751313
