,Index,Price_Gradient,Price,CH_Gradient,CH,lof
360,2017-12-01 06:02:00,-2.499999999994173e-05,1.18894,-5.130388417878427e-06,0.00014057577258934215,6.00890314920196
366,2017-12-01 06:08:00,-4.9999999999994487e-05,1.18885,1.5737123529128362e-06,0.00012445700004057924,11.00781088742628
372,2017-12-01 06:14:00,-5.500000000002725e-05,1.18843,-5.037239800590822e-06,0.00011229912258440677,5.696592889494078
378,2017-12-01 06:20:00,0.00015499999999990521,1.18871,8.54286367551329e-06,0.00010318339512598372,3.6802749964497217
384,2017-12-01 06:26:00,0.0,1.18848,-3.0047732173894286e-06,0.00010545798624731391,3.8834902108813965
390,2017-12-01 06:32:00,0.0,1.18854,-2.7059157002618954e-07,9.690213602949106e-05,4.036934252983149
396,2017-12-01 06:38:00,0.00013999999999991797,1.1873,-9.632226771139007e-06,0.0003144123180272313,6.531330784853127
402,2017-12-01 06:44:00,1.4999999999876223e-05,1.18736,-1.1929997267221793e-05,0.00023531234488166088,5.562807780207115
408,2017-12-01 06:50:00,-0.0002299999999999525,1.18677,-2.317614033679234e-06,0.0002044011534179028,4.268280515332114
414,2017-12-01 06:56:00,3.4999999999896225e-05,1.18692,-1.0688042822062131e-05,0.00018641852188651942,5.199415036445832
420,2017-12-01 07:02:00,5.500000000002725e-05,1.18706,-8.207752222630277e-06,0.00014576436893656898,5.586931693334208
426,2017-12-01 07:08:00,-9.00000000000345e-05,1.1872200000000002,-3.190929497929792e-06,0.0001198306674387932,5.104124741657841
432,2017-12-01 07:14:00,-0.00014500000000006177,1.18706,9.448441490775904e-06,0.00012185264575966904,4.6708083569820635
438,2017-12-01 07:20:00,0.0,1.18691,-1.1951809780059422e-06,0.00014027259380483044,4.6595777707506265
444,2017-12-01 07:26:00,-1.5000000000098266e-05,1.18655,-6.727122853144465e-06,0.0001218874286148416,4.502665785932643
450,2017-12-01 07:32:00,-9.00000000000345e-05,1.1862,1.5732721291150242e-05,0.00016323257292805965,3.9826516534900183
456,2017-12-01 07:38:00,0.000160000000000049,1.18651,6.878517127650689e-08,0.0001665397805895489,3.7104530999401026
462,2017-12-01 07:44:00,2.5000000000052758e-05,1.18695,-6.646552494320833e-06,0.00016110470011670375,4.0
468,2017-12-01 07:50:00,9.9999999999989e-05,1.1869,-2.9104087003883217e-06,0.00013710150066327363,4.940620818058942
474,2017-12-01 07:56:00,-0.0001300000000000745,1.18658,1.3062568852337242e-06,0.00013840440056704618,3.9610269150961557
480,2017-12-01 08:02:00,0.00015499999999990521,1.18599,-6.411489175804983e-06,0.00017031671337384868,6.255168070371694
486,2017-12-01 08:08:00,-0.00031000000000003247,1.18601,-4.220709576192112e-06,0.0001512826238605423,4.304942500792334
492,2017-12-01 08:14:00,0.00015500000000001624,1.18566,-2.257774303343545e-06,0.00015964962993411766,4.573300491729153
498,2017-12-01 08:20:00,7.000000000001451e-05,1.18554,-7.151378231843564e-06,0.00013794520253074507,4.043339171148971
504,2017-12-01 08:26:00,9.00000000000345e-05,1.18592,-4.070223748148374e-06,0.00012275236646686709,4.309883552492112
510,2017-12-01 08:32:00,-5.000000000032756e-06,1.18621,-9.440182797835724e-06,0.00021220933529240204,6.680587898511692
516,2017-12-01 08:38:00,0.0001900000000001345,1.18669,5.581951247011497e-07,0.00020388519347367163,5.523397919967897
522,2017-12-01 08:44:00,-4.500000000007276e-05,1.18702,-6.870482983918532e-06,0.00019090806626828708,4.080683908748757
528,2017-12-01 08:50:00,0.00017000000000000348,1.1867,-7.195123020502884e-06,0.00014089493580642088,4.907324330250044
534,2017-12-01 08:56:00,-8.499999999989072e-05,1.18616,1.2931876858771765e-05,0.00023085974841006816,5.4365480323535635
