,Index,Price_Gradient,Price,CH_Gradient,CH,lof
551,2015-01-01 23:38:00,4.0000000000040004e-05,1.20565,1.7965009960796042e-06,0.0001046306463590158,134.14119014767815
557,2015-01-01 23:44:00,-1.4999999999987244e-05,1.20566,-4.7333724994499845e-07,0.00010071671967032948,162.08218289955002
563,2015-01-01 23:50:00,4.999999999921734e-06,1.20537,-1.8963458896489844e-06,0.00010888695671562347,158.73579661077315
569,2015-01-01 23:56:00,-4.500000000007276e-05,1.20536,7.191256361472828e-07,0.00010233565828083154,160.4076207868374
575,2015-01-02 00:02:00,-0.0005949999999999013,1.20473,1.0021079967657566e-05,0.00012831342365029314,192.15273858910462
581,2015-01-02 00:08:00,-0.00024000000000001803,1.20384,1.203650877733945e-05,0.00023968968427888268,591.3349334751621
587,2015-01-02 00:14:00,-2.9999999999974488e-05,1.20417,-1.0760760858850437e-05,0.00022695494286383624,134.30534346178553
593,2015-01-02 00:20:00,3.999999999992898e-05,1.2042700000000002,-3.988993249054188e-06,0.0001901636336448124,142.9379581617569
599,2015-01-02 00:26:00,-3.4999999999896225e-05,1.20475,-5.623549933367585e-06,0.0001669632742520422,108.10763655756298
605,2015-01-02 00:32:00,-8.500000000000174e-05,1.20386,-8.872307827883591e-06,0.0002650030285904607,486.5666280851087
611,2015-01-02 00:38:00,0.00014000000000002902,1.20461,-7.877154455782765e-06,0.00022782496242999107,208.0996525158277
617,2015-01-02 00:44:00,0.00012500000000004174,1.2043700000000002,-7.720911780874368e-06,0.00017925248552120448,172.77377139833345
623,2015-01-02 00:50:00,0.00011500000000008723,1.20523,1.139376391671591e-06,0.00019634951634433715,158.14421231530747
629,2015-01-02 00:56:00,0.00015500000000012726,1.20536,-1.7562787152843064e-06,0.00019083817706954547,195.5489800970702
635,2015-01-02 01:02:00,9.9999999999989e-05,1.20606,8.676585652417319e-06,0.0001974534794588728,195.8668796944401
641,2015-01-02 01:08:00,9.499999999995624e-05,1.2059,1.0347137330513295e-06,0.0002120812553799741,151.82410349591063
647,2015-01-02 01:14:00,0.00012000000000000902,1.20639,-7.6421568146585e-06,0.00019892373905971888,169.37477958169822
653,2015-01-02 01:20:00,-6.000000000006001e-05,1.2068,-4.558338122708278e-06,0.00016444211942804544,179.70987687914234
659,2015-01-02 01:26:00,-0.0002500000000000835,1.2063,-2.6649050534120567e-06,0.00015128198424924023,148.86085466708414
665,2015-01-02 01:32:00,-4.0000000000040004e-05,1.2057,-7.655282183784986e-07,0.00017446534619403178,211.4489670504122
671,2015-01-02 01:38:00,0.0001100000000000545,1.20499,-9.551917776704073e-06,0.0001967424172882852,232.32917011514215
677,2015-01-02 01:44:00,-0.0002700000000001035,1.20504,2.8536557814343173e-06,0.0001817028430377768,152.0213036348122
683,2015-01-02 01:50:00,-2.0000000000020002e-05,1.20466,7.041927053363562e-06,0.00020576832244411348,188.43541270705012
689,2015-01-02 01:56:00,6.000000000006001e-05,1.20466,-6.803553609178691e-06,0.0001677478094733885,131.40961974380437
695,2015-01-02 02:02:00,-0.00026499999999995966,1.20445,1.8607631604452367e-05,0.000159307087570293,172.83112841299803
701,2015-01-02 02:08:00,6.000000000006001e-05,1.20423,-1.0457735602226877e-05,0.00021557525968038038,237.9811480023562
707,2015-01-02 02:14:00,-0.00014000000000002902,1.20456,-8.421100864920914e-06,0.00019326521891904863,114.71350856343662
713,2015-01-02 02:20:00,-5.000000000032756e-06,1.20438,2.1843796405540384e-06,0.00017069032588786252,169.479616593192
719,2015-01-02 02:26:00,0.00023999999999990693,1.20446,-5.5613035361381415e-06,0.00016246813299646064,176.11548698432878
725,2015-01-02 02:32:00,0.00017500000000003624,1.20481,-6.068320426137836e-06,0.00016286553391808912,168.4572356026227
731,2015-01-02 02:38:00,-0.00028000000000005803,1.20529,-5.002366188392628e-06,0.00016416179766606345,140.84032213305466
737,2015-01-02 02:44:00,3.4999999999896225e-05,1.2053,-5.722201868319041e-06,0.00020204112453383192,212.54827891341296
743,2015-01-02 02:50:00,9.500000000006724e-05,1.20574,9.771097313598505e-07,0.00016878573120436297,181.33312872706978
749,2015-01-02 02:56:00,2.5000000000052758e-05,1.20561,-2.741456651898376e-06,0.00014966952646344056,255.6486745662987
755,2015-01-02 03:02:00,0.00021499999999996522,1.2054,2.984074846551117e-05,0.0001912567737596056,327.4140502734815
761,2015-01-02 03:08:00,-2.499999999994173e-05,1.20527,-6.052608499249687e-06,0.00017633250150361218,153.9647021995912
767,2015-01-02 03:14:00,9.9999999999989e-05,1.20465,2.2232274888609416e-06,0.00017923580442618934,203.36718686865504
773,2015-01-02 03:20:00,-8.999999999992347e-05,1.2049299999999998,-5.823808751374587e-06,0.00015965292569564593,148.94906255938076
779,2015-01-02 03:26:00,-1.0000000000065512e-05,1.20444,-3.4109038768001987e-06,0.00014084562984468483,106.7238737835662
785,2015-01-02 03:32:00,-9.9999999999989e-05,1.20426,1.8643246483699623e-06,0.0001420582780571746,136.45310129183804
791,2015-01-02 03:38:00,2.499999999994173e-05,1.20476,-3.6832911029677255e-06,0.0001406497841293069,122.93457046848997
797,2015-01-02 03:44:00,-7.000000000012553e-05,1.20477,-2.0665992950841967e-06,0.00012558268761418305,155.8048292631597
803,2015-01-02 03:50:00,4.9999999999994487e-05,1.20479,-1.2663191009034272e-06,0.00012477207758106315,121.35998378685336
809,2015-01-02 03:56:00,-7.999999999996898e-05,1.20492,4.297412577609864e-06,0.00011857043386692539,119.33076021797052
815,2015-01-02 04:02:00,0.00019000000000002348,1.20535,8.622458242090081e-06,0.00012409450890374474,143.50737033155323
821,2015-01-02 04:08:00,-0.00015500000000001624,1.20527,4.5981621793833785e-06,0.00012748109780211678,169.83523820529575
827,2015-01-02 04:14:00,-7.000000000001451e-05,1.2049,8.207299867051123e-07,0.0001401226585922261,150.8970881646674
833,2015-01-02 04:20:00,5.500000000002725e-05,1.20506,-2.066774349869006e-06,0.0001389218860520262,189.2399064392776
839,2015-01-02 04:26:00,3.999999999992898e-05,1.20528,-3.3989803413382627e-06,0.00012319155117208858,149.56331315581593
845,2015-01-02 04:32:00,-9.9999999999989e-05,1.20485,5.278794334962931e-06,0.00011621193479987844,169.36345437079405
851,2015-01-02 04:38:00,9.9999999999989e-05,1.2057,5.257626435850967e-07,0.0001415682849864127,140.31546585318642
857,2015-01-02 04:44:00,-0.00010500000000002174,1.20486,5.011620629101276e-06,0.00016881127718880096,153.1758764339856
863,2015-01-02 04:50:00,9.9999999999989e-05,1.2046,-8.998380809010692e-06,0.00019166522596293016,200.17171077367328
869,2015-01-02 04:56:00,4.9999999999994487e-05,1.20534,6.723318489220765e-06,0.00019757834114860596,149.82005987148375
875,2015-01-02 05:02:00,-0.00036500000000005967,1.20494,7.074553932489133e-06,0.000171731237682201,130.43725038164774
881,2015-01-02 05:08:00,-9.499999999995624e-05,1.20487,-3.960398378050759e-06,0.00019478869474444385,136.92327551642592
887,2015-01-02 05:14:00,0.00014999999999998348,1.20432,-5.295042295695073e-06,0.0001901949680575924,134.8411247506425
893,2015-01-02 05:20:00,0.00013999999999991797,1.20474,5.5696378914063635e-06,0.00017328739468993817,126.42130912788357
899,2015-01-02 05:26:00,9.499999999995624e-05,1.20475,-5.035135884339108e-06,0.00015194874051731064,148.81820047062453
905,2015-01-02 05:32:00,-6.000000000006001e-05,1.20413,-8.179292618583123e-06,0.0001921543085825344,245.6889686207929
911,2015-01-02 05:38:00,3.999999999992898e-05,1.20425,-5.637244034832178e-06,0.00015927290457408032,151.5557974534949
917,2015-01-02 05:44:00,-2.5000000000052758e-05,1.20418,-3.8524575907207425e-06,0.00013362579749033184,123.52588326811663
923,2015-01-02 05:50:00,-2.499999999994173e-05,1.2036,-3.067332054089428e-06,0.0001348458104925323,195.138332498742
929,2015-01-02 05:56:00,0.0,1.20385,-2.18222436332369e-06,0.00012161353986578252,147.15543362655575
935,2015-01-02 06:02:00,5.000000000032756e-06,1.20383,-1.986808098888943e-06,0.00011012610832743144,133.05144647298664
941,2015-01-02 06:08:00,-5.000000000032756e-06,1.20389,5.638694964478789e-07,0.00010657867171655692,134.4784446809183
947,2015-01-02 06:14:00,-0.00012000000000000902,1.20413,4.5848730188130255e-06,0.0001271676310685995,192.3497126876008
953,2015-01-02 06:20:00,-0.00025999999999992696,1.20393,9.442166863955535e-06,0.00012040939862995013,154.00990427730645
959,2015-01-02 06:26:00,0.00017500000000003624,1.20328,4.6321741336480865e-06,0.00017427065844466332,253.9976761355085
965,2015-01-02 06:32:00,6.499999999998174e-05,1.2029,-1.0680977644943216e-05,0.0002112276266082375,184.8434275377484
971,2015-01-02 06:38:00,-4.0000000000040004e-05,1.2028299999999998,-6.926662620521232e-06,0.00016438537522367734,153.09835066674626
977,2015-01-02 06:44:00,3.500000000011827e-05,1.2030299999999998,6.127735534193588e-07,0.00015511236616003404,140.73657439247262
983,2015-01-02 06:50:00,1.4999999999987244e-05,1.20362,1.692644171854364e-06,0.00016182140925802768,181.04682909877226
989,2015-01-02 06:56:00,2.9999999999974488e-05,1.20335,-2.0505900524282186e-06,0.00014746361129680616,157.59167467685177
995,2015-01-02 07:02:00,-5.9999999999948976e-05,1.20335,-6.487943832623609e-07,0.00013467085058770903,131.35812803136238
1001,2015-01-02 07:08:00,3.5000000000007254e-05,1.20288,-2.5201028364669857e-06,0.0001345377687070017,121.6989278998383
1007,2015-01-02 07:14:00,2.9999999999974488e-05,1.20316,-2.877134316551946e-06,0.00013376336988387075,151.61244138517307
1013,2015-01-02 07:20:00,-4.9999999999994487e-05,1.20307,-3.6645305358943886e-06,0.000126570281958249,130.5580793173569
1019,2015-01-02 07:26:00,-9.499999999995624e-05,1.20275,2.5445182462523577e-06,0.0001324078486834069,139.6978622644072
1025,2015-01-02 07:32:00,-3.999999999992898e-05,1.20257,-2.035078192793525e-06,0.00012727478397100243,168.99619640709335
1031,2015-01-02 07:38:00,-0.0003549999999999942,1.20182,7.132680354303561e-06,0.00017099733470720516,199.65611086508994
1037,2015-01-02 07:44:00,7.500000000004725e-05,1.20166,-9.527586459057497e-06,0.00021208953052082347,296.02836164994426
1043,2015-01-02 07:50:00,0.00031999999999998696,1.20169,2.399516798295444e-06,0.00017270431438289882,204.10941416071384
1049,2015-01-02 07:56:00,-7.999999999996898e-05,1.20175,-5.842413016733555e-06,0.00017333806862177554,156.42117896734197
1055,2015-01-02 08:02:00,-0.00028000000000005803,1.20278,-1.6345012478292153e-05,0.00030911087731614814,595.8737614828068
1061,2015-01-02 08:08:00,0.0003450000000000397,1.2022700000000002,7.26891300514669e-08,0.0003195137315814207,258.17648595229014
1067,2015-01-02 08:14:00,-0.0003300000000000525,1.20206,1.7107178225545742e-05,0.00030741399320720743,245.82738367156256
1073,2015-01-02 08:20:00,-8.999999999992347e-05,1.20145,-1.4811999524282614e-05,0.00026542407534709054,196.18519515349595
1079,2015-01-02 08:26:00,-0.00011499999999997625,1.20205,-1.0563299748745004e-05,0.0002326004528874043,146.8414837316635
1085,2015-01-02 08:32:00,5.000000000032756e-06,1.20161,-4.955983746433729e-06,0.0001969353052440417,139.29685959819543
1091,2015-01-02 08:38:00,-5.500000000002725e-05,1.20228,8.968714711926523e-06,0.0002236474412357039,153.64908977921633
1097,2015-01-02 08:44:00,-7.500000000004725e-05,1.20282,-6.743866669593526e-06,0.00020425312761929932,119.37451518265759
1103,2015-01-02 08:50:00,-5.500000000002725e-05,1.20284,-7.721516324480908e-06,0.00018806962271284108,113.03251973545258
1109,2015-01-02 08:56:00,8.500000000000174e-05,1.20274,-2.7641475546140102e-06,0.00014922738927502537,135.61474494243498
1115,2015-01-02 09:02:00,-3.500000000011827e-05,1.20294,-4.683947425339607e-06,0.00014523817560911536,149.77851072164438
1121,2015-01-02 09:08:00,-5.000000000032756e-06,1.20267,-3.846788049363657e-06,0.00013394532308779505,115.07390876685162
1127,2015-01-02 09:14:00,-0.00015500000000001624,1.20256,1.7796826516925366e-06,0.00013776100733549958,134.9407963915251
1133,2015-01-02 09:20:00,4.9999999999994487e-05,1.2026,2.73759042296914e-06,0.00017427470667156716,197.9445387888449
1139,2015-01-02 09:26:00,0.0,1.20254,1.7463875731663162e-06,0.00015183067110962551,144.00057940476196
1145,2015-01-02 09:32:00,5.500000000002725e-05,1.20214,3.863622252973242e-06,0.00019630051424545538,199.41014309676575
1151,2015-01-02 09:38:00,0.00013499999999999623,1.20216,6.256767992492656e-06,0.00019442368864208817,142.47726262287375
1157,2015-01-02 09:44:00,0.0001949999999999452,1.20175,7.866580968547801e-06,0.00018521120527129384,169.41671973072613
1163,2015-01-02 09:50:00,-0.00021999999999988693,1.20137,-7.414906571186063e-06,0.0001745673286082267,203.98743449508748
1169,2015-01-02 09:56:00,-5.500000000002725e-05,1.20089,-2.2671858983725255e-06,0.00016562902864246937,174.4050059043358
1175,2015-01-02 10:02:00,-0.00018499999999987968,1.20146,-1.2923086229527016e-06,0.00017191051607803195,210.2265168711955
1181,2015-01-02 10:08:00,-7.999999999996898e-05,1.20098,3.100713720847581e-07,0.00016114708976003517,185.62382533011015
1187,2015-01-02 10:14:00,9.999999999843467e-06,1.20111,-2.286177573700466e-06,0.00014861664356731987,131.35578141345795
1193,2015-01-02 10:20:00,-1.5000000000098266e-05,1.20117,-3.8638067205183765e-06,0.00012742959724888544,124.11360249473549
1199,2015-01-02 10:26:00,-5.500000000002725e-05,1.20117,-1.6536667935434617e-06,0.00011882580188058892,126.06508162999083
1205,2015-01-02 10:32:00,-0.00013499999999999623,1.20072,9.858111756043809e-06,0.00012851975100376626,172.8509730098753
1211,2015-01-02 10:38:00,9.999999999954491e-06,1.20059,-1.8453143017838115e-06,0.000127986372509738,132.66637848545804
1217,2015-01-02 10:44:00,0.0,1.20078,-2.7748999473828075e-06,0.00012358119776964,142.4908395962472
1223,2015-01-02 10:50:00,-5.000000000032756e-06,1.20077,-3.2912047927903304e-06,0.0001298022155976656,181.5673517957712
1229,2015-01-02 10:56:00,3.999999999992898e-05,1.20078,-1.1667730081782891e-06,0.00011535242140289458,145.90880699651672
1235,2015-01-02 11:02:00,9.499999999995624e-05,1.20097,-2.0993921977761085e-06,0.00012833965553920402,162.59812453291107
1241,2015-01-02 11:08:00,5.4999999999916234e-05,1.20097,3.3286625033609064e-06,0.00012976415980495411,165.91259590531516
1247,2015-01-02 11:14:00,-2.499999999994173e-05,1.20125,-2.1406045179493804e-06,0.00012107547104483267,141.65705904713678
1253,2015-01-02 11:20:00,0.00010500000000002174,1.20125,-3.6260086894192425e-07,0.00010722650206619806,173.1777604222751
1259,2015-01-02 11:26:00,7.999999999996898e-05,1.2014,1.6957428801112032e-06,0.00010705981916343007,141.89574438165343
1265,2015-01-02 11:32:00,9.999999999954491e-06,1.20148,-7.02715163098793e-07,0.0001045631597267855,108.34312313114502
1271,2015-01-02 11:38:00,-7.499999999993623e-05,1.2014,1.6973860928708574e-07,9.967804844444781e-05,155.5974696332927
1277,2015-01-02 11:44:00,-3.5000000000007254e-05,1.20138,-7.694549818477148e-07,9.934018908189755e-05,151.89668676026457
1283,2015-01-02 11:50:00,5.500000000002725e-05,1.20128,2.792794519210253e-06,0.00010238617446148404,124.92394986558052
1289,2015-01-02 11:56:00,-4.0000000000040004e-05,1.20117,5.194006646597204e-08,0.0001047273766265838,131.04400618626462
1295,2015-01-02 12:02:00,-4.499999999996174e-05,1.20098,3.181408291581644e-06,0.00010059276980723189,167.71738026873248
1301,2015-01-02 12:08:00,-0.0001100000000000545,1.20076,5.033382498029199e-06,0.00010579837236096786,156.06470482683332
1307,2015-01-02 12:14:00,2.499999999994173e-05,1.2009,-1.7270027978058837e-06,0.00010980684814305366,137.05932215016261
1313,2015-01-02 12:20:00,-4.499999999996174e-05,1.20106,-4.4332946654562766e-07,0.00010943360913641745,129.00187583891682
1319,2015-01-02 12:26:00,-0.00015500000000001624,1.20069,3.5221457177012224e-06,0.00010548416404889211,134.1166949503711
1325,2015-01-02 12:32:00,3.500000000011827e-05,1.2006,-2.1572887532139527e-06,0.00011087990137924175,174.3695107897561
1331,2015-01-02 12:38:00,-3.999999999992898e-05,1.20085,-2.4430698327107638e-06,0.00011717215702045551,153.15230985902593
1337,2015-01-02 12:44:00,0.00014000000000002902,1.20075,2.655874723070209e-06,0.00010944593760659536,114.00376351513945
1343,2015-01-02 12:50:00,-2.0000000000020002e-05,1.20066,4.0341504477691734e-06,0.00012258303867678782,153.28757790526691
1349,2015-01-02 12:56:00,-5.000000000032756e-06,1.20066,-3.229987237026774e-06,0.00012127687659944338,165.01605495544257
1355,2015-01-02 13:02:00,-1.5000000000098266e-05,1.20056,-1.7708757025855304e-06,0.000107610874596436,139.81578322584528
