,Index,Price_Gradient,Price,CH_Gradient,CH,lof
236,2015-01-01 18:20:00,-7.999999999985796e-05,1.20634,2.436683558773998e-06,0.00012405840952651312,36.65688842613845
242,2015-01-01 18:26:00,9.999999999954491e-06,1.20539,1.3320508953039287e-05,0.00017888484275326968,45.354429873847266
248,2015-01-01 18:32:00,-0.00019000000000002348,1.20525,7.646999884665815e-06,0.0001531342236743057,37.16762270913643
254,2015-01-01 18:38:00,0.00020500000000001076,1.20584,-6.368497619711947e-06,0.00017045841124967682,36.21126177450968
260,2015-01-01 18:44:00,8.499999999989072e-05,1.20668,4.380882431790476e-06,0.00016209781328041392,33.473682038073186
266,2015-01-01 18:50:00,-7.000000000001451e-05,1.20646,-6.517319921280663e-06,0.0001570825652634303,42.594137831984156
272,2015-01-01 18:56:00,0.00015500000000001624,1.20649,-2.651526702664161e-06,0.00013229606301288404,34.827404119824344
278,2015-01-01 19:02:00,2.499999999994173e-05,1.20666,-3.045405431555958e-06,0.00012606881730506335,36.734377018193555
284,2015-01-01 19:08:00,-0.000160000000000049,1.20652,4.7087220577733514e-06,0.00011579782027306384,36.604652812473795
290,2015-01-01 19:14:00,-0.0004049999999998777,1.20625,7.858284454752942e-06,0.00011644723011765344,34.056932005782976
296,2015-01-01 19:20:00,0.0002349999999999852,1.20555,2.3995873221621656e-06,0.00025487471638359046,152.8189976359162
302,2015-01-01 19:26:00,2.0000000000020002e-05,1.20601,-1.772322042180706e-06,0.00022921737156662042,59.97088080069834
308,2015-01-01 19:32:00,-8.499999999989072e-05,1.20572,-5.0157121991633655e-06,0.00017578188241190715,50.632589872260446
314,2015-01-01 19:38:00,-0.00015500000000001624,1.20604,1.1758254685277172e-05,0.0001760379878299946,52.94258134047355
320,2015-01-01 19:44:00,-5.000000000032756e-06,1.2063,-5.030925512898075e-06,0.00015506771673233014,38.2128276512565
326,2015-01-01 19:50:00,1.0000000000065512e-05,1.20576,1.999165266370514e-06,0.00015155730516473154,46.60674134386838
332,2015-01-01 19:56:00,2.0000000000020002e-05,1.20589,-4.151939565480886e-06,0.0001308134313504427,57.032225366316005
338,2015-01-01 20:02:00,6.999999999990347e-05,1.20585,-1.898393803373836e-06,0.00011904336335583662,36.47151267787714
344,2015-01-01 20:08:00,4.500000000007276e-05,1.2060799999999998,-5.016867629599982e-07,0.00011237161366940704,30.295835397972475
350,2015-01-01 20:14:00,-5.000000000032756e-06,1.20619,-1.618956946211641e-06,0.00010662855161358876,32.07897724998602
356,2015-01-01 20:20:00,4.9999999999994487e-05,1.20592,5.35833907416388e-06,0.00011464222826699739,49.72756596071276
362,2015-01-01 20:26:00,-1.0000000000065512e-05,1.20576,-2.3343552919714297e-06,0.00011292118375027205,34.342595627484094
368,2015-01-01 20:32:00,-2.9999999999974488e-05,1.20571,-1.2211448302324972e-06,0.00010589795869557303,31.03391723505611
374,2015-01-01 20:38:00,-6.499999999998174e-05,1.2056,5.407699986736391e-07,0.0001083703679888341,33.483567133265744
380,2015-01-01 20:45:00,0.00014500000000006177,1.20617,1.1491764379108575e-05,0.000112663309450307,46.130463354699366
386,2015-01-01 20:51:00,-5.500000000002725e-05,1.20584,-1.274416259452107e-06,0.00012415875731004462,40.86546537741735
392,2015-01-01 20:57:00,1.0000000000065512e-05,1.20576,-2.3866227612967487e-06,0.00011526898401348755,31.74686510515221
398,2015-01-01 21:04:00,-2.0000000000020002e-05,1.20582,7.497838978966838e-07,0.00012343154306474624,30.8738256439551
404,2015-01-01 21:10:00,1.4999999999987244e-05,1.20573,-1.8821821039667256e-06,0.00010898408656693209,30.98022200928096
410,2015-01-01 21:16:00,-6.000000000006001e-05,1.20566,-4.60604805844003e-09,0.00010314661294656128,36.41649116581781
416,2015-01-01 21:22:00,0.0,1.20577,-5.298703678738775e-07,0.00010517136706953548,38.238343018579094
422,2015-01-01 21:28:00,-9.999999999954491e-06,1.20596,1.977649062806152e-06,0.00010168255412055956,38.02632652357719
428,2015-01-01 21:34:00,-7.999999999996898e-05,1.20553,2.7629462168397288e-06,0.00010568857658662692,41.052419795184946
434,2015-01-01 21:40:00,4.500000000007276e-05,1.20507,-2.2081667309616552e-06,0.0001268928392702977,24.257320108108594
440,2015-01-01 21:46:00,5.500000000002725e-05,1.20526,-1.6813234952090813e-06,0.00011803343875744363,37.11568787943445
446,2015-01-01 21:52:00,0.0,1.20538,-6.928679948062454e-07,0.00011455726568771252,42.39534741983991
452,2015-01-01 21:58:00,1.4999999999987244e-05,1.20529,-1.278321498366805e-06,0.00010986738846318108,36.77234497889993
458,2015-01-01 22:04:00,5.000000000032756e-06,1.2053,-1.0625524811359586e-06,0.00010209798054591062,42.36071048888828
464,2015-01-01 22:10:00,0.0,1.20488,-2.9389568885913447e-06,0.0001341676016988679,73.23281582468708
470,2015-01-01 22:16:00,9.499999999995624e-05,1.20526,3.957027944242775e-06,0.00013057619264788853,46.30330181735155
476,2015-01-01 22:22:00,4.499999999996174e-05,1.20535,-2.31641218708516e-06,0.00011807189714435237,35.0915222814232
482,2015-01-01 22:28:00,-1.0000000000065512e-05,1.20548,-1.951053288301237e-06,0.00011304767797545322,37.04267918353267
488,2015-01-01 22:35:00,-0.00010500000000002174,1.20525,9.780741176565005e-07,0.00011078419328376177,42.47783800001683
494,2015-01-01 22:41:00,0.0,1.20539,-2.4204875283138422e-06,0.00011514229947218943,44.00723816447583
500,2015-01-01 22:47:00,-6.000000000006001e-05,1.20538,-1.2853616120287986e-06,0.00010375950518027675,34.28814070534546
506,2015-01-01 22:53:00,4.000000000015103e-05,1.20511,-8.463456052753265e-07,0.00010921734365242845,29.863283150901772
512,2015-01-01 22:59:00,-8.000000000008001e-05,1.20517,-1.320604104666648e-06,0.00010445983934671469,41.24676852002056
518,2015-01-01 23:05:00,4.0000000000040004e-05,1.20489,-5.166701934692362e-07,0.00010390287292740276,55.70699479084895
524,2015-01-01 23:11:00,0.0,1.20546,3.1739571546078967e-06,0.00011943904274966902,31.849842032445725
530,2015-01-01 23:17:00,5.500000000002725e-05,1.20536,1.2669124351361315e-06,0.00011485112817113374,40.798367178755505
536,2015-01-01 23:23:00,4.500000000007276e-05,1.20527,-2.298632012615776e-06,0.00011480158368679984,38.69381590501456
542,2015-01-01 23:29:00,1.0000000000065512e-05,1.20536,-1.164063252941287e-06,0.0001051052331033051,29.226234295891977
548,2015-01-01 23:35:00,1.0000000000065512e-05,1.20545,-1.3494709774690576e-06,0.00010364380934041044,33.886356531415544
554,2015-01-01 23:41:00,-1.4999999999987244e-05,1.20566,-1.1739285094988311e-06,0.00010235420759568443,60.19288594107643
560,2015-01-01 23:47:00,-7.999999999996898e-05,1.20558,6.249697361957215e-07,0.00010088286197444202,40.90898916313393
566,2015-01-01 23:53:00,9.999999999954491e-06,1.20549,-2.213581261277555e-07,0.00010621613738642716,31.77738409307698
572,2015-01-01 23:59:00,-0.00011499999999997625,1.20546,-3.103256340487466e-07,0.00010253065431624028,39.60273284767674
578,2015-01-02 00:05:00,-2.499999999994173e-05,1.20418,-6.236855431065323e-06,0.0002733972223193754,139.86289704582484
584,2015-01-02 00:11:00,6.499999999998174e-05,1.20407,-6.449382848425942e-06,0.0002531798276948412,41.93426959560847
590,2015-01-02 00:17:00,9.00000000000345e-05,1.2043700000000002,-7.976669341641987e-06,0.0002015361482716949,25.739026675779993
596,2015-01-02 00:23:00,5.000000000032756e-06,1.20475,8.669749186166632e-07,0.00018981930456943335,62.09187137016768
602,2015-01-02 00:29:00,-0.0005199999999999648,1.20376,6.409362549765897e-05,0.00015021953779478274,88.05100317188928
608,2015-01-02 00:35:00,0.000219999999999998,1.20444,7.2772252492912844e-06,0.00023348872630362324,54.9111347898504
614,2015-01-02 00:41:00,-5.500000000002725e-05,1.2044700000000002,-8.713712062308229e-06,0.00020362696909550108,73.11373490067037
620,2015-01-02 00:47:00,0.00022500000000003076,1.20497,-2.3068236060324417e-06,0.0001814535613730156,22.690793193534574
626,2015-01-02 00:53:00,-0.00011499999999997625,1.20495,3.435598937352876e-06,0.00017651998808117423,51.41957990839805
632,2015-01-02 00:59:00,9.499999999995624e-05,1.2056,-8.464737954205033e-06,0.00018112974449179905,31.869965482996665
638,2015-01-02 01:05:00,-0.00017999999999995797,1.20602,4.6346166484895375e-06,0.0001949504615655311,47.984458012746266
644,2015-01-02 01:11:00,0.00029500000000004517,1.20639,6.959880319758467e-06,0.0001870126415435005,46.786040593330945
650,2015-01-02 01:17:00,-7.500000000004725e-05,1.20667,-7.065555940775851e-06,0.00018554067129898275,30.676344666672584
656,2015-01-02 01:23:00,-2.5000000000052758e-05,1.20667,-5.5443392357453286e-06,0.00016207001154073037,33.528981222514815
662,2015-01-02 01:29:00,-0.00010500000000002174,1.2056,5.815182218561593e-06,0.0001899199603757661,46.92889681248801
668,2015-01-02 01:35:00,-0.0002850000000000908,1.20536,-4.803933768171483e-06,0.00018877085618944733,48.665962823079255
674,2015-01-02 01:41:00,2.5000000000052758e-05,1.20545,2.349688305991048e-07,0.00019439476254280692,47.020288220052194
680,2015-01-02 01:47:00,0.00010999999999994348,1.20505,-1.5420402393998722e-06,0.0001989942929177519,37.59243486758637
686,2015-01-02 01:53:00,-8.500000000000174e-05,1.20481,-8.99837647240014e-06,0.00018673747416189342,23.42845623251339
692,2015-01-02 01:59:00,-8.499999999989072e-05,1.20474,-5.871983435205028e-06,0.00014952209181388088,72.82533989948364
698,2015-01-02 02:05:00,-4.9999999999994487e-05,1.20394,1.6433225330548853e-05,0.00017428382377273239,54.16880501760747
704,2015-01-02 02:11:00,0.00011500000000008723,1.2048,1.8682860837332984e-06,0.00019470340463075163,33.60298863447444
710,2015-01-02 02:17:00,-5.000000000032756e-06,1.20445,-7.131015950484935e-06,0.00018250884998342076,30.525424997276602
716,2015-01-02 02:23:00,1.4999999999987244e-05,1.20439,-9.608990282180592e-07,0.0001844272727922059,44.16136774092614
722,2015-01-02 02:29:00,5.000000000032756e-06,1.2046,-5.2018653557245434e-06,0.00017838142191318535,28.619333099328575
728,2015-01-02 02:35:00,0.00010999999999994348,1.20524,-6.259170859694444e-06,0.00017092277092896924,56.257581125614344
734,2015-01-02 02:41:00,-3.999999999992898e-05,1.2054200000000002,8.829175886912151e-06,0.0002179883279081772,54.817728975805714
740,2015-01-02 02:47:00,-3.500000000011827e-05,1.20536,-8.044432641435257e-06,0.00018275635616393318,42.8337977837455
746,2015-01-02 02:53:00,-6.499999999998174e-05,1.20581,-3.421373456691739e-06,0.00016037412516582374,37.76248797716801
752,2015-01-02 02:59:00,-8.000000000008001e-05,1.20581,-2.8709386633322064e-06,0.00013673847970782857,48.31721144503608
758,2015-01-02 03:05:00,1.0000000000065512e-05,1.20516,-5.940723432172065e-07,0.0002027753682019584,28.711263211817712
764,2015-01-02 03:11:00,-0.00017499999999992522,1.20504,-6.983645747139528e-06,0.0001638529161691067,54.425640427426565
770,2015-01-02 03:17:00,3.999999999992898e-05,1.20499,-5.140229717461438e-07,0.0001668720081206889,95.1553960264024
776,2015-01-02 03:23:00,-2.499999999994173e-05,1.20458,-6.319772400619462e-06,0.00015821711399466906,49.889241132745184
782,2015-01-02 03:29:00,-9.500000000006724e-05,1.20425,4.607459990186544e-06,0.00013279181284890306,36.93176755394986
788,2015-01-02 03:35:00,0.0001100000000000545,1.20448,-7.363147023347358e-07,0.00014440612616743192,36.82315934312516
794,2015-01-02 03:41:00,-6.999999999990347e-05,1.20466,-9.792049895332607e-07,0.00012794997062041862,29.342726699596238
800,2015-01-02 03:47:00,5.000000000032756e-06,1.20454,-1.104084283275605e-06,0.000121178163836713,31.25802131429722
806,2015-01-02 03:53:00,7.500000000004725e-05,1.20505,-5.16867632124837e-07,0.00012322438268741465,66.7944736838916
812,2015-01-02 03:59:00,-5.500000000002725e-05,1.20508,-2.6508233518410078e-06,0.00012588657813500511,39.911077648705316
818,2015-01-02 04:05:00,3.999999999992898e-05,1.20546,-4.098579113428517e-06,0.00013445203280528704,67.95834159536042
824,2015-01-02 04:11:00,5.500000000002725e-05,1.2053200000000002,4.161521187230272e-06,0.0001348984559603162,36.99461252319519
830,2015-01-02 04:17:00,7.499999999993623e-05,1.20528,2.211889664475685e-06,0.00014052117633936862,31.573961071035388
836,2015-01-02 04:23:00,4.499999999996174e-05,1.20519,-4.037136860983228e-06,0.0001332293604695521,37.94445498481649
842,2015-01-02 04:29:00,-6.499999999998174e-05,1.20529,-2.245994516704073e-06,0.00011669339927900695,31.423848240549088
848,2015-01-02 04:35:00,0.0001449999999999507,1.2054,1.4040192256395004e-05,0.00014274083981543747,36.50976276100842
854,2015-01-02 04:41:00,-0.000199999999999978,1.20524,7.997377546847503e-06,0.00016174479258088652,35.081734455693535
860,2015-01-02 04:47:00,-0.00015999999999993797,1.20504,-4.023267902201872e-06,0.0001648673825289767,34.29511552642503
866,2015-01-02 04:53:00,0.00011499999999997625,1.20498,-5.06770665254362e-07,0.0001772872489751066,23.69120252208492
872,2015-01-02 04:59:00,0.0001100000000000545,1.2054200000000002,-1.5473700259109846e-06,0.00018103461728661467,54.85050685800728
878,2015-01-02 05:05:00,0.00015500000000001624,1.20497,-1.7804782302713692e-06,0.00020375168858652125,32.97552244822636
884,2015-01-02 05:11:00,-6.000000000006001e-05,1.20422,2.9447172189150814e-06,0.00017948924843113882,26.973058836589512
890,2015-01-02 05:17:00,-0.000160000000000049,1.20444,-6.734832415554097e-06,0.0001759335991889915,40.58676082517514
896,2015-01-02 05:23:00,-5.000000000032756e-06,1.20473,-6.384944798713425e-06,0.0001675496703049817,97.65192276548522
902,2015-01-02 05:29:00,-0.0003499999999999614,1.20418,2.881895089010584e-05,0.00015133756839683815,40.51786404495258
908,2015-01-02 05:35:00,0.00014000000000002902,1.20426,-3.518634417891691e-06,0.00016911055853441442,37.3788219244221
914,2015-01-02 05:41:00,-5.9999999999948976e-05,1.20434,-5.299164560178653e-06,0.00014291394867404602,35.238046344746515
920,2015-01-02 05:47:00,-0.0001449999999999507,1.20402,-3.0470972239952525e-06,0.00012463505308639043,34.800072056419545
926,2015-01-02 05:53:00,5.4999999999916234e-05,1.20363,-3.223575370998682e-06,0.00012418952189670058,40.45055789187735
932,2015-01-02 05:59:00,3.5000000000007254e-05,1.20382,-5.804812725472845e-07,0.0001154825190697385,37.360282751170466
938,2015-01-02 06:05:00,2.5000000000052758e-05,1.20382,-1.2580928191949236e-06,0.00010502648074555577,36.77448646054909
944,2015-01-02 06:11:00,0.00017000000000000348,1.204,1.3536308898383422e-06,0.00010947011347847647,39.70607230565835
950,2015-01-02 06:17:00,0.0,1.20422,-2.692851430172589e-06,0.00013126155507024482,30.864892640040168
956,2015-01-02 06:23:00,-9.00000000000345e-05,1.20304,2.0556435712038668e-05,0.00019141883488810744,59.757969506636854
962,2015-01-02 06:29:00,9.499999999995624e-05,1.20262,2.2076601769589193e-05,0.00023672422342053745,51.26576713869435
968,2015-01-02 06:35:00,-3.4999999999896225e-05,1.20276,-6.5691477092263175e-06,0.00018706356086098903,44.242004080603955
974,2015-01-02 06:41:00,3.999999999992898e-05,1.20304,1.6443675577700547e-07,0.00015093058278062518,26.123499914058318
980,2015-01-02 06:47:00,0.00022500000000003076,1.20343,1.719839469481574e-06,0.00014769437538925768,41.922876877267406
986,2015-01-02 06:53:00,-9.499999999995624e-05,1.20333,-5.0048832858947645e-06,0.00015812368207937625,37.83348431876329
992,2015-01-02 06:59:00,-4.500000000007276e-05,1.2031,-3.6045237912702323e-06,0.00014101721603796338,44.36342727591877
998,2015-01-02 07:05:00,-4.499999999996174e-05,1.20282,9.247959424245794e-07,0.00014468983380425357,36.09585474854526
1004,2015-01-02 07:11:00,0.00015500000000001624,1.20316,5.265022605268648e-06,0.00012624521649286685,40.090797171161796
1010,2015-01-02 07:17:00,6.000000000006001e-05,1.20305,4.2208026530678555e-06,0.00013642064304458126,30.06002263969088
1016,2015-01-02 07:23:00,-1.0000000000065512e-05,1.20267,2.6853735919293978e-06,0.00012258435104137548,39.208027481336146
1022,2015-01-02 07:29:00,-3.999999999992898e-05,1.2026,-1.4879489058141615e-06,0.0001295391882822706,35.87473151361412
1028,2015-01-02 07:35:00,-6.499999999998174e-05,1.20207,1.7733344368434326e-05,0.0001198907888638054,50.86642843377074
1034,2015-01-02 07:41:00,0.0002300000000000635,1.20113,3.650839125861048e-06,0.00021935364547442617,100.15500095674112
1040,2015-01-02 07:47:00,-5.9999999999948976e-05,1.20137,-2.045708360366388e-06,0.0001967047815137865,55.197934697025005
1046,2015-01-02 07:53:00,2.5000000000052758e-05,1.20179,-6.781954434416268e-06,0.00019100195691866336,36.614219197768016
1052,2015-01-02 07:59:00,0.0005249999999999977,1.20149,-5.770296189003385e-06,0.00015707564233239358,41.30550426839984
1058,2015-01-02 08:05:00,9.999999999954491e-06,1.20158,3.947823312651583e-06,0.0003433372370642814,51.65404290366575
1064,2015-01-02 08:11:00,9.9999999999989e-05,1.20299,-1.5847191076967792e-05,0.00030065670938147875,52.62579620076613
1070,2015-01-02 08:17:00,-0.000240000000000129,1.20149,-4.4403908944630434e-07,0.00028668358981549785,49.408121697559416
1076,2015-01-02 08:23:00,0.0003149999999999542,1.20194,4.093713346169531e-06,0.00023471021367125366,45.90390468324844
1082,2015-01-02 08:29:00,3.999999999992898e-05,1.20205,-6.896268362975988e-06,0.0002118857391597456,41.28810967344039
1088,2015-01-02 08:35:00,0.00025500000000000517,1.20213,1.556716272460184e-05,0.000179477755335931,32.1468384940804
1094,2015-01-02 08:41:00,-7.000000000001451e-05,1.20279,3.747341710613679e-07,0.000228853107031633,37.57468511367758
1100,2015-01-02 08:47:00,0.0002449999999999397,1.20268,-3.524966660428734e-07,0.00018819091982087306,36.12728755898809
1106,2015-01-02 08:53:00,-6.000000000006001e-05,1.2027,-7.0492211388940945e-06,0.00016570206789630283,29.500752178084554
1112,2015-01-02 08:59:00,0.00010500000000002174,1.20313,5.675632543505371e-06,0.00014161257542775896,37.96041996249408
1118,2015-01-02 09:05:00,2.499999999994173e-05,1.20275,3.114495085138099e-06,0.00014684266944735988,23.33979634799566
1124,2015-01-02 09:11:00,-0.00010500000000002174,1.20266,5.7771072448832315e-06,0.00013235946682860726,29.263707005670895
1130,2015-01-02 09:17:00,0.00010500000000002174,1.20205,-6.241378205505105e-06,0.0001660896819217055,52.08898890957779
1136,2015-01-02 09:23:00,-9.999999999954491e-06,1.20276,5.428826537317838e-07,0.00016577501983806015,41.40811667392916
1142,2015-01-02 09:29:00,-0.00032500000000001966,1.20254,-1.3495756339980451e-06,0.00016194034220734952,44.07482003813
1148,2015-01-02 09:35:00,7.000000000001451e-05,1.20186,-7.1413107660582505e-06,0.0001871982682500168,23.596179372061126
1154,2015-01-02 09:41:00,-0.00019500000000005624,1.20164,1.6433384343394968e-06,0.00019687177756237518,42.948109744197716
1160,2015-01-02 09:47:00,-4.9999999999994487e-05,1.20137,-3.5039531014342385e-06,0.00019284892275949657,70.27456356356033
1166,2015-01-02 09:53:00,2.5000000000052758e-05,1.20106,-8.115497424086051e-06,0.00017809481949649492,72.04441517295358
1172,2015-01-02 09:59:00,0.00014000000000002902,1.20136,1.149034423602437e-05,0.0001699992172993107,65.54224240021297
1178,2015-01-02 10:05:00,2.999999999986347e-05,1.20118,-7.102415727467412e-06,0.00016533570281789794,61.18118272188966
1184,2015-01-02 10:11:00,9.9999999999989e-05,1.20071,-1.315041266251765e-06,0.00015449298965177502,58.443547123435636
1190,2015-01-02 10:17:00,4.9999999999994487e-05,1.20118,-2.90360329456728e-06,0.00013722057808970614,38.06633890082936
1196,2015-01-02 10:23:00,8.500000000000174e-05,1.20128,1.0223171112380572e-06,0.00011769681674701336,37.56516049443826
1202,2015-01-02 10:29:00,-5.000000000032756e-06,1.20115,-2.052784172672909e-06,0.00011345873632823616,32.81893226447325
1208,2015-01-02 10:35:00,-0.0001100000000000545,1.20059,-1.890764408723545e-06,0.0001288124345488752,23.13405225966085
1214,2015-01-02 10:41:00,0.0001449999999999507,1.20077,2.959966459619612e-06,0.00011810027471756709,33.46896960123527
1220,2015-01-02 10:47:00,-0.00012999999999996348,1.20069,9.877407674868773e-06,0.00012238331383711086,39.418152786507186
1226,2015-01-02 10:53:00,4.999999999921734e-06,1.20067,-2.2743661248205637e-06,0.00012100785008863298,34.20724699847643
1232,2015-01-02 10:59:00,9.9999999999989e-05,1.20096,1.1604483062559638e-05,0.00011762112371738047,53.30529250896943
1238,2015-01-02 11:05:00,0.0,1.20117,-1.8169359611486702e-06,0.00012280623757112346,30.953516512923912
1244,2015-01-02 11:11:00,2.9999999999974488e-05,1.20108,-9.493574537153977e-07,0.00012646819455705305,34.19160607012211
1250,2015-01-02 11:17:00,-9.999999999954491e-06,1.20117,-2.378774593856494e-06,0.00011335936389633996,37.11039460567739
1256,2015-01-02 11:23:00,1.4999999999987244e-05,1.20135,-1.946794250326991e-06,0.00010934754465064721,32.99120569642207
1262,2015-01-02 11:29:00,1.0000000000065512e-05,1.20141,-1.1485645192749908e-06,0.00010775046230693998,31.058793835519886
1268,2015-01-02 11:35:00,1.0000000000065512e-05,1.2015,-3.576996839781449e-07,0.00010141940038367741,40.7631911432448
1274,2015-01-02 11:41:00,-5.000000000032756e-06,1.2014,-1.8064646647073624e-07,0.00010224370356930946,29.73693659914588
1280,2015-01-02 11:47:00,2.5000000000052758e-05,1.20125,-2.920983300296417e-07,0.00010022461110572343,38.02557593962079
1286,2015-01-02 11:53:00,0.0,1.20116,1.1962556061823382e-06,0.0001075304579793634,38.8936772704647
1292,2015-01-02 11:59:00,1.0000000000065512e-05,1.2012,-4.812418019415992e-07,0.00010194212796776424,39.627554740811156
1298,2015-01-02 12:05:00,-1.5000000000098266e-05,1.2011,-1.3189296308764594e-06,0.0001061961258243512,51.384388841049876
1304,2015-01-02 12:11:00,7.999999999996898e-05,1.20077,-1.2187513475192432e-06,0.00011103031525225847,28.36873571069656
1310,2015-01-02 12:17:00,-3.999999999992898e-05,1.2009299999999998,1.5293521366058026e-06,0.00010818492671431886,43.608957036383686
1316,2015-01-02 12:23:00,0.0,1.20084,-1.031952174332718e-07,0.00011074524380657706,52.27316187567058
1322,2015-01-02 12:29:00,1.4999999999987244e-05,1.20052,-1.9166886970556896e-06,0.00011408122336056893,55.721106225908265
1328,2015-01-02 12:35:00,0.00012000000000000902,1.20067,-1.5983555213933517e-06,0.00010697090466130617,25.404783685511465
1334,2015-01-02 12:41:00,-8.000000000008001e-05,1.20067,-1.101761873487145e-06,0.00011202780925794351,38.52450629717429
1340,2015-01-02 12:47:00,6.500000000009276e-05,1.20084,-2.5834684833258617e-06,0.00011525229226290625,40.31545588832187
1346,2015-01-02 12:53:00,-9.9999999999989e-05,1.20067,2.649500946616553e-06,0.00012283185244124208,49.40904615840096
1352,2015-01-02 12:59:00,-1.4999999999987244e-05,1.20056,-1.9741436963278386e-06,0.00011368897750882608,47.376265082685784
