,Index,Price_Gradient,Price,CH_Gradient,CH,lof
285,2016-06-01 04:47:00,-7.500000000004725e-05,1.11589,-1.7556568026941342e-06,8.918008756009634e-05,80.50135762189997
291,2016-06-01 04:53:00,0.0,1.11569,-3.821238299815525e-06,8.795843426541165e-05,65.52136598651464
297,2016-06-01 04:59:00,-2.5000000000052758e-05,1.11576,-6.241183169609982e-07,7.94428967607711e-05,72.53527363966644
303,2016-06-01 05:05:00,6.999999999990347e-05,1.11616,6.291551478183573e-06,0.00010812309354117484,88.00633595058247
309,2016-06-01 05:11:00,9.9999999999989e-05,1.1156,-1.4288085359582693e-05,0.00016823897063029977,92.6394412497516
315,2016-06-01 05:17:00,0.0002949999999999342,1.11605,2.277002678506081e-05,0.00013552969291367808,61.148860856671895
321,2016-06-01 05:23:00,5.000000000032756e-06,1.11621,-1.3514139148359994e-05,0.00016370915325886247,55.9280396077173
327,2016-06-01 05:29:00,-0.00010999999999994348,1.11634,7.864244378283105e-07,0.00014638504847661152,82.59166211713843
333,2016-06-01 05:35:00,-3.0000000000085517e-05,1.11612,9.616092742193886e-06,0.00018250045942955597,81.55407918685142
339,2016-06-01 05:41:00,-4.499999999996174e-05,1.11634,-5.898216241482664e-06,0.00012283142936830835,58.901819528389304
345,2016-06-01 05:47:00,0.0001300000000000745,1.11683,-1.2428590514957906e-06,0.00012402523282875383,51.42083722190552
351,2016-06-01 05:53:00,-1.4999999999987244e-05,1.11763,-1.5798954964776785e-05,0.0002413477513124836,111.14082069957274
357,2016-06-01 05:59:00,-4.500000000007276e-05,1.11742,-1.3791319964693728e-05,0.00015710097284632858,48.259870254614874
363,2016-06-01 06:05:00,9.00000000000345e-05,1.11815,-3.416696606429068e-05,0.000309792298276325,178.37461680994087
369,2016-06-01 06:11:00,-8.500000000011275e-05,1.11741,-1.6044904121915092e-05,0.0001983413116692292,52.4014261994069
375,2016-06-01 06:17:00,0.00017499999999992522,1.11756,-7.686182571883102e-06,0.00015178807515543524,69.70377683993058
381,2016-06-01 06:23:00,-4.9999999999994487e-05,1.11827,-7.811416919632075e-06,0.00015462899394069778,53.460476910042054
387,2016-06-01 06:29:00,-0.00023999999999990693,1.11761,3.0371464598734364e-06,0.0001193017267782732,51.516949659908896
393,2016-06-01 06:35:00,-1.5000000000098266e-05,1.11756,-8.863993209176199e-06,0.00013708676652908732,45.61032856067981
399,2016-06-01 06:41:00,-9.00000000000345e-05,1.11787,1.7665049805706188e-05,0.00014768303801739022,59.65588979834303
405,2016-06-01 06:47:00,-0.00025500000000000517,1.11797,8.173448885597141e-06,0.00013872962084952682,71.09195721474022
411,2016-06-01 06:53:00,0.00010500000000002174,1.11752,-1.1160156759868104e-05,0.0001577764929700671,52.847315787482
417,2016-06-01 06:59:00,-4.499999999996174e-05,1.11779,-9.13427798069487e-06,0.00013339299758149153,57.336717119559765
423,2016-06-01 07:05:00,4.500000000007276e-05,1.11809,2.7672938074200518e-05,0.00010885092267798544,84.84739147479564
429,2016-06-01 07:11:00,-7.000000000001451e-05,1.11779,-1.0021596410990044e-05,0.0001632539426269306,71.65824177539618
435,2016-06-01 07:17:00,-0.00017500000000003624,1.11688,1.8835807551837174e-05,0.00013694894482864462,83.34192862524502
441,2016-06-01 07:23:00,2.499999999994173e-05,1.11665,-1.0425076146016976e-05,0.00014344862005250038,57.202289200429334
447,2016-06-01 07:29:00,0.000219999999999998,1.11678,2.1803739081931436e-05,0.00012570027959974718,60.9074475052701
453,2016-06-01 07:35:00,-9.9999999999989e-05,1.11692,-9.805556837855738e-06,0.0001285102144290858,52.005533584245235
459,2016-06-01 07:41:00,6.499999999987072e-05,1.11659,9.088448885151236e-06,0.0002122569755907485,114.0365399766118
465,2016-06-01 07:47:00,0.00016499999999997073,1.11697,1.4758552960729367e-05,0.00013495015322265958,68.3252578292337
471,2016-06-01 07:53:00,-0.0001000000000001,1.11762,-6.827449834599929e-06,0.0001609408443644544,54.467536228967745
477,2016-06-01 07:59:00,-0.0006450000000000068,1.1178,5.889990275591656e-05,0.00012211949000507784,74.3131099131795
483,2016-06-01 08:05:00,-5.000000000032756e-06,1.1158,-6.0068586005998705e-05,0.0005043705497028276,101.7154557811834
489,2016-06-01 08:11:00,0.00024999999999997247,1.1151799999999998,-2.7588908047848035e-05,0.0003341274537343147,118.7614709768957
495,2016-06-01 08:17:00,0.0004750000000000032,1.11619,1.8925005689302585e-05,0.00026714112070237787,87.75878959535147
501,2016-06-01 08:23:00,-0.00015999999999993797,1.11732,-2.7909567947687042e-05,0.0003147785755375938,85.15200256211955
507,2016-06-01 08:29:00,8.000000000008001e-05,1.11779,-2.9984274073675686e-06,0.00020479094113164142,69.38665647643937
513,2016-06-01 08:35:00,-8.500000000000174e-05,1.11698,2.411221666218784e-05,0.0002206729161730649,106.44575482332743
519,2016-06-01 08:41:00,0.0002349999999999852,1.1165200000000002,-9.430402891618e-06,0.0001781715087230692,80.50676976025868
525,2016-06-01 08:47:00,0.00017500000000003624,1.11689,-8.787150909392696e-06,0.0001880627733455866,93.73293771027424
531,2016-06-01 08:53:00,-0.00010500000000002174,1.11636,-5.4874321084587515e-06,0.00016545355987197094,59.43982493090485
537,2016-06-01 08:59:00,0.00021000000000004349,1.11752,4.61315619599794e-05,0.00021832893898570552,95.1063406738129
543,2016-06-01 09:05:00,-0.000260000000000038,1.11791,1.4792093689238391e-05,0.000279764961465073,82.9601384915562
549,2016-06-01 09:11:00,7.000000000001451e-05,1.11766,-1.935539548875005e-05,0.0001965395111257876,54.686017382468286
555,2016-06-01 09:17:00,-8.999999999992347e-05,1.11735,-4.242035924474337e-06,0.00012920952464570148,77.52519307855741
561,2016-06-01 09:23:00,-1.4999999999987244e-05,1.1174,-2.352648730048441e-06,0.00012069352536808265,68.69064653667883
567,2016-06-01 09:29:00,0.000220000000000109,1.1173799999999998,1.4393700459788035e-05,0.00010413599509756463,61.59207175532279
573,2016-06-01 09:35:00,-7.999999999996898e-05,1.11714,9.73732566217506e-06,0.000156207837972089,69.74628956668185
579,2016-06-01 09:41:00,-0.00015500000000001624,1.11686,1.1403258578441264e-05,0.00012097438507211262,50.87036225599996
585,2016-06-01 09:47:00,-1.4999999999987244e-05,1.11686,-7.5821152461938564e-06,0.00011394083250463203,49.34633560793163
591,2016-06-01 09:53:00,1.0000000000065512e-05,1.1166200000000002,-5.795390541227038e-06,9.922378441276396e-05,61.113223188868986
597,2016-06-01 09:59:00,2.499999999994173e-05,1.11636,5.696354787796549e-05,0.0002503957571328711,102.47500570411984
603,2016-06-01 10:05:00,-4.500000000007276e-05,1.11585,1.5349539282858473e-05,0.0002230031156639689,70.64236930302991
609,2016-06-01 10:11:00,-6.000000000006001e-05,1.11522,-2.5397303660263226e-05,0.00023834237569824463,75.93183118757528
615,2016-06-01 10:17:00,0.00013500000000010726,1.11627,5.122835265975142e-06,0.0002736136897578256,98.73439146531724
621,2016-06-01 10:23:00,0.0,1.1167,-1.6979148839079246e-05,0.00017948751575286382,62.00256733272595
627,2016-06-01 10:29:00,-1.0000000000065512e-05,1.11675,-7.483052605300679e-06,0.00012385140316697132,61.859738390046694
633,2016-06-01 10:35:00,5.000000000032756e-06,1.1169,-9.745958490030938e-07,0.00011076345643720232,50.50802366835421
639,2016-06-01 10:41:00,2.0000000000131024e-05,1.11708,-2.8129113995287702e-06,0.00011045178506842186,79.26636033052033
645,2016-06-01 10:47:00,0.0,1.11708,-1.617735355194002e-06,0.00010382548537785612,78.85052629299216
651,2016-06-01 10:53:00,0.00024000000000001803,1.11695,-7.952532082918249e-06,0.00011666974469568191,87.29877477820126
657,2016-06-01 10:59:00,4.9999999999994487e-05,1.11733,-6.808120330068575e-06,0.0001584901063345115,70.52794714143157
663,2016-06-01 11:05:00,0.000300000000000078,1.1172799999999998,-6.6519932921853814e-06,0.00010376542222914544,46.08319400113299
669,2016-06-01 11:11:00,0.0,1.11812,-4.116097966704775e-06,0.0002322131977371592,61.664101784277655
675,2016-06-01 11:17:00,-1.9999999999908983e-05,1.11795,-2.6318788407096415e-05,0.00027694300307701123,94.07649976694388
681,2016-06-01 11:23:00,-0.00012000000000000902,1.1175700000000002,4.833712567415649e-06,0.000169178349158448,80.10489802002179
687,2016-06-01 11:29:00,4.0000000000040004e-05,1.1175700000000002,-7.2455196861831005e-06,0.0001227383801102828,81.36799432835353
693,2016-06-01 11:35:00,2.5000000000052758e-05,1.11775,-3.3046588043766878e-06,0.0001000187935244095,52.338944852899985
699,2016-06-01 11:41:00,-5.500000000002725e-05,1.11754,9.921748000584683e-06,9.781018165704775e-05,74.17613899127512
705,2016-06-01 11:47:00,4.499999999996174e-05,1.11784,7.963841956329639e-06,0.0001160056243285032,68.82141221567184
711,2016-06-01 11:53:00,-0.00012499999999993072,1.11787,5.203132782815746e-06,9.79989156293988e-05,69.6705516156345
717,2016-06-01 11:59:00,-0.00011499999999997625,1.11814,-4.6500833805650515e-06,0.00011602482389161311,60.372776996190574
723,2016-06-01 12:05:00,2.5000000000052758e-05,1.11786,-6.087639018593198e-06,0.00010839370283577634,63.43152359095449
729,2016-06-01 12:11:00,0.0001449999999999507,1.11814,8.984361984519454e-06,8.922591918957432e-05,62.752287939330145
