,Index,Price_Gradient,Price,CH_Gradient,CH,lof
793,2017-12-01 13:15:00,1.4999999999987244e-05,1.1893200000000002,1.5775334970957863e-06,8.195260922436486e-05,13.803973433635047
799,2017-12-01 13:21:00,1.4999999999987244e-05,1.1892200000000002,-3.935874008748678e-06,8.456035754720768e-05,14.685825772166023
805,2017-12-01 13:27:00,0.0001100000000000545,1.18929,1.6462697403927122e-06,7.674775585853921e-05,17.12998841006245
811,2017-12-01 13:33:00,8.499999999989072e-05,1.18936,1.5818168363800674e-06,7.877527963368005e-05,14.594238316221503
817,2017-12-01 13:39:00,-4.499999999996174e-05,1.18947,-1.058429182171033e-06,8.412113474970172e-05,16.44314009778032
823,2017-12-01 13:45:00,-3.999999999992898e-05,1.18944,-5.738877451206222e-07,7.538122821463243e-05,10.175099217575076
829,2017-12-01 13:51:00,0.0,1.18921,1.8188550862279342e-06,7.136505661896825e-05,15.737102365442885
835,2017-12-01 13:57:00,-2.499999999994173e-05,1.18914,-1.2220825038396463e-06,8.548378753137679e-05,16.746195503353622
841,2017-12-01 14:03:00,1.4999999999987244e-05,1.18946,-4.597753828831297e-06,0.00010685206422542294,22.872946483845165
847,2017-12-01 14:09:00,7.000000000001451e-05,1.18964,-7.759920446224602e-07,8.552968197322317e-05,19.376732971514105
853,2017-12-01 14:15:00,3.5000000000007254e-05,1.18974,-4.1500339493245593e-07,7.502602400051847e-05,20.106008446633435
859,2017-12-01 14:21:00,8.500000000000174e-05,1.18983,3.1531851366551537e-06,6.490628453444152e-05,15.683264521805917
865,2017-12-01 14:27:00,-1.0000000000065512e-05,1.18995,-1.0551517501867737e-06,6.357043034697704e-05,14.380085854174744
871,2017-12-01 14:33:00,-1.4999999999987244e-05,1.18976,-2.0813681108124243e-06,6.7003145770346e-05,21.20638795446833
877,2017-12-01 14:39:00,0.0,1.18973,-1.5048445767284842e-06,5.6090426891691396e-05,12.093758598697923
883,2017-12-01 14:45:00,4.999999999921734e-06,1.18961,6.37449817389009e-07,5.349333231694497e-05,10.784854937642207
889,2017-12-01 14:51:00,3.999999999992898e-05,1.18985,2.1370734219067482e-06,5.6463922928644775e-05,19.177081773571892
895,2017-12-01 14:57:00,-2.0000000000020002e-05,1.1898,-7.680992467488063e-07,5.6728063788090454e-05,15.070084132344954
901,2017-12-03 15:03:00,4.499999999996174e-05,1.18623,-4.86522188236886e-05,0.0007682702778172723,38.84835756548377
907,2017-12-03 15:09:00,-9.999999999954491e-06,1.18699,-3.429579581500184e-05,0.0005404818415839592,37.76000391643505
913,2017-12-03 15:15:00,-9.9999999999989e-05,1.18621,-2.0435681498552947e-05,0.00038371695420883086,16.603890427356617
919,2017-12-03 15:21:00,-5.000000000032756e-06,1.18618,-1.6622009565119412e-05,0.0002693584253702389,22.863561625838187
925,2017-12-03 15:27:00,-2.999999999986347e-05,1.18653,-1.1017799075045724e-05,0.00019391348114237294,51.34429250095293
931,2017-12-03 15:33:00,9.9999999999989e-05,1.18659,-5.525968376519474e-06,0.00013950386049250884,19.652542943057313
937,2017-12-03 15:39:00,5.500000000002725e-05,1.18659,-5.035979722312828e-06,0.0001076497062838765,16.08486716756311
943,2017-12-03 15:46:00,6.499999999998174e-05,1.18662,-2.430300902389555e-06,8.650641094784024e-05,16.590683401974516
949,2017-12-03 15:52:00,3.0000000000085517e-05,1.18665,-3.019260541147378e-06,7.361972712236716e-05,16.84578517073054
955,2017-12-03 15:58:00,-7.000000000001451e-05,1.18692,-1.550409200339131e-06,7.080307331193055e-05,20.091072846799953
961,2017-12-03 16:04:00,6.000000000006001e-05,1.18735,-8.207634624346561e-06,0.0001504446803530972,17.183618084386854
967,2017-12-03 16:10:00,-0.00013499999999999623,1.18704,1.2014365674592778e-06,0.00011589571722263191,20.807449544782592
973,2017-12-03 16:16:00,6.499999999987072e-05,1.18733,9.955563512811556e-06,0.00013571293010905108,16.30480651614529
979,2017-12-03 16:22:00,-9.499999999995624e-05,1.18749,-6.165589657287339e-06,0.00011330753904897527,17.134082656231094
985,2017-12-03 16:28:00,5.000000000032756e-06,1.18719,-5.3979984710009435e-06,0.00010415384348798188,17.752746918999172
991,2017-12-03 16:34:00,-4.499999999996174e-05,1.18694,-7.5915588834282e-07,7.917170357839644e-05,19.442730190381145
997,2017-12-03 16:40:00,-4.499999999996174e-05,1.1868299999999998,7.430093827623582e-06,8.684256998766588e-05,17.405257975173765
1003,2017-12-03 16:46:00,-2.0000000000020002e-05,1.1868,9.043941370453934e-06,0.00010468144214432976,13.86997213493948
1009,2017-12-03 16:52:00,-9.999999999954491e-06,1.18666,-2.9948665027714706e-06,0.00010158689446667428,13.38006960926723
1015,2017-12-03 16:58:00,-7.499999999993623e-05,1.18579,-9.583875077751167e-06,0.00016726876362924283,31.548744711524495
1021,2017-12-03 17:04:00,0.00012499999999993072,1.18629,-4.300203203172967e-06,0.00015223168266723867,25.87027732606262
1027,2017-12-03 17:10:00,1.4999999999987244e-05,1.18645,-5.075028272685647e-06,0.0001264204137332761,16.751470579379742
1033,2017-12-03 17:16:00,-5.000000000032756e-06,1.18687,-6.995948152173594e-08,0.00010529544855199865,13.357833317276288
1039,2017-12-03 17:22:00,-0.0001449999999999507,1.18703,-5.1869781468758335e-06,0.00010862786475211752,15.1735791859199
1045,2017-12-03 17:28:00,-9.999999999843467e-06,1.18682,-5.216713294444471e-06,0.00010086708158292165,16.19295029102194
1051,2017-12-03 17:34:00,-5.000000000032756e-06,1.18687,-3.940986003673043e-06,8.580837324924376e-05,21.46566436385429
1057,2017-12-03 17:40:00,9.499999999995624e-05,1.18669,-2.9905418581762045e-06,7.465918177646212e-05,18.5600144647626
1063,2017-12-03 17:46:00,0.0,1.1872,-4.065238404801152e-06,9.006621731380088e-05,23.936409957803257
1069,2017-12-03 17:52:00,5.000000000032756e-06,1.18702,-2.502596047301011e-06,7.802552509311677e-05,12.800220711050368
1075,2017-12-03 17:58:00,-8.000000000008001e-05,1.18706,3.925648518916858e-06,6.81595050336394e-05,15.780770532391143
1081,2017-12-03 18:04:00,0.00015500000000001624,1.18708,5.166849842832199e-06,0.00010946964671759311,24.038427578077485
1087,2017-12-03 18:10:00,9.999999999954491e-06,1.18724,-5.054702687886857e-06,9.749246178141426e-05,16.494258961895742
1093,2017-12-03 18:16:00,2.5000000000052758e-05,1.18714,-2.493213153565414e-07,7.907224836445237e-05,14.494697401020366
1099,2017-12-03 18:22:00,4.499999999996174e-05,1.18725,-2.619236612702816e-07,7.066806781682671e-05,15.32520007050231
1105,2017-12-03 18:28:00,-8.500000000011275e-05,1.18717,-2.96564746107245e-07,6.580587272629615e-05,25.2632849769898
1111,2017-12-03 18:34:00,3.5000000000007254e-05,1.187,-2.423358532191966e-06,6.941090936335808e-05,29.118415566363144
1117,2017-12-03 18:40:00,-7.000000000001451e-05,1.18739,-3.131084275022163e-06,7.376642775927475e-05,13.207722131607007
1123,2017-12-03 18:46:00,-3.5000000000007254e-05,1.18754,-2.8849870765274966e-06,8.018838806142881e-05,15.32103826711326
1129,2017-12-03 18:52:00,-7.500000000004725e-05,1.18736,-1.1315108845308605e-06,6.765882204257513e-05,13.705718657424223
1135,2017-12-03 18:58:00,7.500000000004725e-05,1.1874,9.86673223906561e-07,6.782631927683728e-05,16.699262946163937
1141,2017-12-03 19:04:00,-4.499999999996174e-05,1.18708,-2.8328848462758967e-06,8.041004724201226e-05,14.704917440223616
1147,2017-12-03 19:10:00,-7.500000000004725e-05,1.18696,-2.3055684152790845e-06,6.815030490501961e-05,12.651362000141283
1153,2017-12-03 19:16:00,-2.0000000000020002e-05,1.18706,-2.132188148897313e-06,6.968456642786883e-05,13.977512287439886
1159,2017-12-03 19:22:00,0.0,1.18685,9.247366029634459e-07,6.860289378812071e-05,20.928192860802657
1165,2017-12-03 19:28:00,-8.500000000000174e-05,1.18699,5.81799144934309e-08,6.558878849799416e-05,19.442069832020945
1171,2017-12-03 19:34:00,5.500000000002725e-05,1.18697,-5.53546893262928e-07,6.181888651376871e-05,15.84563843693142
1177,2017-12-03 19:40:00,4.9999999999994487e-05,1.18696,-1.8857992921595143e-06,5.965337606887188e-05,15.063680153262027
1183,2017-12-03 19:46:00,4.999999999921734e-06,1.18697,-8.434356087092791e-07,5.78543301422492e-05,12.632717817717687
1189,2017-12-03 19:52:00,9.999999999954491e-06,1.18706,-7.405092093737055e-07,5.398764165904742e-05,19.801050250401378
1195,2017-12-03 19:58:00,9.500000000006724e-05,1.18707,-6.695339058166623e-07,4.866612353861954e-05,12.331709530938106
1201,2017-12-03 20:04:00,5.500000000002725e-05,1.18753,2.375340143239594e-06,8.857668981192614e-05,14.534707475671645
1207,2017-12-03 20:10:00,-2.5000000000052758e-05,1.18726,-2.4846955946729317e-06,7.783500978911233e-05,14.544991388482964
1213,2017-12-03 20:16:00,5.000000000032756e-06,1.18733,-2.5766601007123826e-06,6.82806327279747e-05,22.273856400770516
1219,2017-12-03 20:22:00,-5.000000000032756e-06,1.18726,-1.5663853608098058e-06,5.706277875247675e-05,16.18128899553039
1225,2017-12-03 20:28:00,-2.0000000000020002e-05,1.18716,-7.572463582505852e-07,5.412173310152209e-05,22.60035708291571
1231,2017-12-03 20:34:00,1.0000000000065512e-05,1.18711,3.620385237992232e-07,5.1813114590341495e-05,21.538607027287938
1237,2017-12-03 20:40:00,-4.0000000000040004e-05,1.18706,1.5965319841029008e-06,5.796216811381074e-05,16.41231044945268
1243,2017-12-03 20:46:00,-2.9999999999974488e-05,1.18707,-1.189440463502123e-06,5.6077229718320204e-05,25.365786913940926
1249,2017-12-03 20:52:00,-9.999999999954491e-06,1.18701,-5.174079339046687e-07,5.253882664021134e-05,17.027695652198172
1255,2017-12-03 20:58:00,2.9999999999974488e-05,1.18701,3.69617643977883e-09,5.092282149021129e-05,12.943071335794553
1261,2017-12-03 21:04:00,1.5000000000098266e-05,1.18707,-5.894752139042015e-07,5.140089067379431e-05,15.560276675035084
1267,2017-12-03 21:10:00,2.9999999999974488e-05,1.18686,7.819047057236674e-06,7.362216016482561e-05,14.943156308685312
1273,2017-12-03 21:16:00,7.999999999996898e-05,1.1869299999999998,1.451752254446184e-06,6.601586469091625e-05,16.619273082814818
1279,2017-12-03 21:22:00,3.999999999992898e-05,1.18682,-2.1825750590196638e-06,7.144066697044191e-05,20.53941470588544
1285,2017-12-03 21:28:00,3.4999999999896225e-05,1.18688,-1.1621627086057477e-06,6.158066189734781e-05,14.318933706976228
1291,2017-12-03 21:34:00,5.000000000032756e-06,1.18681,-1.8084809785192608e-06,5.915462922379193e-05,13.539146846052649
1297,2017-12-03 21:40:00,-5.000000000032756e-06,1.18679,-1.1140019907024972e-06,5.2391866288281764e-05,15.495005997728862
1303,2017-12-03 21:46:00,-4.999999999921734e-06,1.18678,-6.138581061670955e-07,4.888855958380813e-05,13.448330774331525
1309,2017-12-03 21:52:00,0.00014000000000013999,1.18684,-5.47996913278101e-07,4.8322607171389456e-05,14.16944100687521
1315,2017-12-03 21:59:00,-8.499999999989072e-05,1.18708,-3.913119776890386e-06,9.212325602626116e-05,21.829272490414372
1321,2017-12-03 22:05:00,-4.9999999999994487e-05,1.18701,3.48649979109737e-07,7.843526775946968e-05,16.269720014028476
1327,2017-12-03 22:11:00,2.9999999999974488e-05,1.18705,-2.026896926235157e-06,8.193962572016725e-05,12.30367960854971
1333,2017-12-03 22:17:00,0.0,1.18698,-2.588817477726824e-06,6.874770429310738e-05,15.793145753443929
1339,2017-12-03 22:23:00,-5.000000000032756e-06,1.18696,-1.6841236799917372e-06,5.75843494262244e-05,17.965056257995176
