,Index,Price_Gradient,Price,CH_Gradient,CH,lof
859,2016-06-01 14:21:00,0.0,1.11858,-2.204739937529225e-06,8.24496548438423e-05,15.126924105696737
865,2016-06-01 14:27:00,-5.000000000032756e-06,1.11878,-2.8401678187514418e-06,8.96851210148348e-05,28.61990644081025
871,2016-06-01 14:33:00,2.0000000000020002e-05,1.11877,-2.78798803775102e-06,9.146625590803186e-05,11.520961023378305
877,2016-06-01 14:39:00,-1.4999999999987244e-05,1.11888,-5.335966018251018e-07,8.004149377536801e-05,13.935538817733574
883,2016-06-01 14:45:00,-3.500000000011827e-05,1.11858,-6.685348771873301e-06,0.00010368810381819552,29.726503648819243
889,2016-06-01 14:51:00,4.999999999921734e-06,1.1186200000000002,-4.3081643475075e-06,8.976525345280268e-05,13.687136941407333
895,2016-06-01 14:57:00,2.0000000000020002e-05,1.11871,-1.0314708092690641e-06,7.77962971006841e-05,12.363372533960227
901,2016-06-01 15:03:00,-5.000000000032756e-06,1.11913,3.257878343975117e-05,8.949455594587321e-05,25.494690560222082
907,2016-06-01 15:09:00,8.999999999992347e-05,1.11865,-6.717731827635273e-06,0.00014259032363995512,21.553430091163797
913,2016-06-01 15:15:00,-0.00017999999999995797,1.11886,-8.501840871397936e-06,0.00014323390902033103,22.39298859089241
919,2016-06-01 15:21:00,-7.500000000004725e-05,1.11882,-3.418779132277671e-06,0.00013751844603047028,13.275673272648334
925,2016-06-01 15:27:00,-5.000000000032756e-06,1.11867,-3.819923892720681e-06,0.00010645665084691084,14.907562578872804
931,2016-06-01 15:33:00,5.000000000032756e-06,1.11843,2.743018555318093e-06,0.00010447162889133951,18.70846977916665
937,2016-06-01 15:39:00,7.000000000001451e-05,1.1183299999999998,1.136035689725532e-06,0.00011500973120925,26.866069852368334
943,2016-06-01 15:45:00,-5.000000000032756e-06,1.11856,-3.578227289462986e-06,9.821245145820978e-05,26.1296411215819
949,2016-06-01 15:51:00,-9.999999999954491e-06,1.11849,1.1830923212893447e-05,0.00016910722657748967,46.79553104069795
955,2016-06-01 15:57:00,-4.9999999999994487e-05,1.11864,-5.208316450041974e-06,0.00013513179212575055,22.97782547493285
961,2016-06-01 16:03:00,-1.5000000000098266e-05,1.11871,-1.0749310151393048e-05,0.00012571005277475653,15.09815438366628
967,2016-06-01 16:09:00,-4.999999999921734e-06,1.11861,-9.396540578923248e-07,9.19356075830268e-05,21.145348957822648
973,2016-06-01 16:15:00,9.999999999954491e-06,1.11859,-1.4922841884351258e-06,7.822337396070284e-05,16.179689362436008
979,2016-06-01 16:21:00,-2.0000000000020002e-05,1.11846,-2.1277972718891349e-07,7.432903864228341e-05,13.312154290444429
985,2016-06-01 16:27:00,1.5000000000098266e-05,1.11848,1.10136966932733e-06,7.596453293453943e-05,16.256690125826506
991,2016-06-01 16:33:00,0.0,1.11841,-9.080522841767765e-07,7.478213511029137e-05,32.15523959265071
997,2016-06-01 16:39:00,1.4999999999987244e-05,1.11847,3.0445282852497466e-06,7.996369152249711e-05,21.137257066074657
1003,2016-06-01 16:45:00,-4.999999999921734e-06,1.11847,9.428847784298213e-08,7.668363543174948e-05,14.557395953966237
1009,2016-06-01 16:51:00,3.0000000000085517e-05,1.11847,-1.618622645705093e-07,7.263005460810905e-05,15.41089910858446
1015,2016-06-01 16:58:00,3.500000000011827e-05,1.1185200000000002,2.764161962233951e-06,7.647360294993069e-05,15.034289226613728
1021,2016-06-01 17:04:00,-5.000000000032756e-06,1.11858,-1.9485653637099992e-06,8.679485966807759e-05,14.728051268131368
1027,2016-06-01 17:10:00,-1.4999999999987244e-05,1.11858,-1.4640668242260824e-06,7.652777340193918e-05,16.84959073750773
1033,2016-06-01 17:16:00,5.000000000032756e-06,1.11858,-1.1004708033570066e-07,7.579081375853441e-05,17.996835212520875
1039,2016-06-01 17:22:00,9.999999999954491e-06,1.11859,-2.2326103876733083e-07,7.316921614304296e-05,18.08083307228754
1045,2016-06-01 17:28:00,9.499999999995624e-05,1.11857,4.431288897135414e-06,8.007072980672406e-05,25.42913654607798
1051,2016-06-01 17:34:00,-1.0000000000065512e-05,1.11858,-2.2596896957986413e-06,8.582852019951616e-05,12.852208901070735
1057,2016-06-01 17:40:00,-1.4999999999987244e-05,1.11848,-1.6453889190164463e-06,7.882629020944569e-05,20.956585849672443
1063,2016-06-01 17:46:00,0.0,1.1185,-9.297987625676828e-07,7.427763851634263e-05,16.70238655580435
1069,2016-06-01 17:52:00,-2.5000000000052758e-05,1.11849,-1.2230036627644395e-08,7.312974350136204e-05,19.072321232622024
1075,2016-06-01 17:58:00,2.499999999994173e-05,1.11881,1.1895193304089133e-05,9.254515973364787e-05,14.591734401513
1081,2016-06-01 18:04:00,0.00010499999999991072,1.11888,-9.302167451510623e-06,0.00012748382657561702,13.536540263691409
1087,2016-06-01 18:10:00,-0.00016500000000008178,1.11962,-8.107639086328937e-06,0.00017187687479779942,19.74059757631658
1093,2016-06-01 18:16:00,-0.00011999999999989795,1.11896,-4.1056234205849186e-06,0.000196921354383452,14.261501281323739
1099,2016-06-01 18:22:00,-7.000000000001451e-05,1.11887,-4.053737447785437e-06,0.00012677424065898622,20.67968639674167
1105,2016-06-01 18:28:00,7.500000000004725e-05,1.1193799999999998,-1.8835787752941523e-06,0.00013158880717374362,16.049112231147237
1111,2016-06-01 18:34:00,5.9999999999948976e-05,1.1194,-6.422476670207036e-06,0.00010725577089111176,15.079645852219654
1117,2016-06-01 18:40:00,-4.9999999999994487e-05,1.1197,-6.886515630821063e-06,0.00010278702967223688,17.063853853749364
1123,2016-06-01 18:46:00,-5.000000000032756e-06,1.11956,-1.1448208379424249e-06,8.2717528105126e-05,14.30790448705881
1129,2016-06-01 18:52:00,-3.0000000000085517e-05,1.11954,-1.191463973593516e-06,7.797048380235446e-05,14.639628840024542
1135,2016-06-01 18:58:00,-4.0000000000040004e-05,1.11939,4.90056903065705e-07,7.674039664370182e-05,16.24315966937342
1141,2016-06-01 19:04:00,0.00011499999999997625,1.11917,-7.241445740116049e-08,0.0001342730002038326,27.150262706311416
1147,2016-06-01 19:10:00,5.4999999999916234e-05,1.1189,1.1576799423051434e-05,0.00015224625649757167,15.111873175874702
1153,2016-06-01 19:16:00,4.9999999999994487e-05,1.11875,-5.0732585816275165e-06,0.00010687459835532648,18.549889208505462
1159,2016-06-01 19:22:00,6.000000000006001e-05,1.11891,-6.854137724603368e-07,9.396192693349e-05,12.730588600565573
1165,2016-06-01 19:28:00,-7.000000000001451e-05,1.1187200000000002,-8.945105353223598e-07,9.878404925164915e-05,14.946340091193854
1171,2016-06-01 19:34:00,-5.500000000002725e-05,1.11886,8.719971811769453e-07,0.000107728632444235,15.68950725366957
1177,2016-06-01 19:40:00,7.999999999985796e-05,1.11915,1.4416435459522478e-06,0.00010499817334850539,16.359763326686153
1183,2016-06-01 19:46:00,-9.999999999954491e-06,1.11976,5.129071714875247e-06,0.00016979910285567124,35.41002985311623
1189,2016-06-01 19:52:00,-2.0000000000020002e-05,1.11978,-7.88692023457095e-06,0.00011618796416007664,34.02241897447939
1195,2016-06-01 19:58:00,-8.500000000000174e-05,1.11936,-6.924808531970871e-06,0.00011420358208333697,17.436037877072163
1201,2016-06-01 20:04:00,2.5000000000052758e-05,1.11944,1.204475021797735e-05,0.00013974371213640026,19.29533645210585
1207,2016-06-01 20:10:00,9.500000000006724e-05,1.11958,-8.096470668242065e-07,9.72210046654402e-05,16.258495497272186
1213,2016-06-01 20:16:00,-9.9999999999989e-05,1.1197,-3.9243886172349066e-06,0.00010457078967097296,39.261038752053125
1219,2016-06-01 20:22:00,2.0000000000020002e-05,1.11984,1.2965737909556716e-05,0.00014327641032021852,18.976351804860627
1225,2016-06-01 20:28:00,-1.0000000000065512e-05,1.12125,-1.7294261894290787e-05,0.00031309975458279084,22.062803146183008
1231,2016-06-01 20:34:00,-7.499999999993623e-05,1.12077,-1.892179006098813e-05,0.0001964292827815143,21.93761025355238
1237,2016-06-01 20:40:00,0.00025500000000000517,1.12075,4.691762792493652e-06,0.00014459596177864142,23.09872345132444
1243,2016-06-01 20:46:00,-9.00000000000345e-05,1.12074,-9.842397407934841e-06,0.0001447332862770292,17.23481323072902
1249,2016-06-01 20:52:00,9.999999999954491e-06,1.12105,-3.330212894980925e-06,0.0001268646584887934,16.831136416027462
1255,2016-06-01 20:58:00,-4.9999999999994487e-05,1.12116,-7.190680844085643e-06,0.00010561618290396242,13.195094171828504
1261,2016-06-01 21:04:00,-0.00012499999999993072,1.12109,6.623649834982558e-06,0.00010643272001965462,19.015681161810967
1267,2016-06-01 21:10:00,-6.500000000009276e-05,1.12078,-2.575482256219376e-06,0.00011340713052270779,17.441236877832687
1273,2016-06-01 21:16:00,2.499999999994173e-05,1.12083,2.483504873730248e-06,0.00011090410037731767,16.431332997068818
1279,2016-06-01 21:22:00,-9.00000000000345e-05,1.1206200000000002,1.3930151869154172e-06,0.00010126608345828769,11.027418340243603
1285,2016-06-01 21:28:00,-3.0000000000085517e-05,1.12076,-8.317323897868421e-06,0.0001267868262092367,13.881931218947784
1291,2016-06-01 21:34:00,2.0000000000020002e-05,1.1207,1.133334907366982e-05,0.00012556899031751053,21.021991882049367
1297,2016-06-01 21:40:00,2.499999999994173e-05,1.12066,-3.7534356794803162e-06,9.643927600346074e-05,13.105189517710256
1303,2016-06-01 21:46:00,-1.5000000000098266e-05,1.1208,-3.01636387175258e-06,8.75249455741539e-05,15.00869099588267
1309,2016-06-01 21:52:00,5.000000000032756e-06,1.12067,-2.13732130618024e-06,8.428431144447073e-05,20.09997138665536
1315,2016-06-01 21:58:00,-3.999999999992898e-05,1.12091,-1.586368218289228e-06,9.587006109284358e-05,18.88362590332763
1321,2016-06-01 22:04:00,-5.500000000002725e-05,1.12101,3.679203720568664e-06,9.464520407970988e-05,14.760656281875065
1327,2016-06-01 22:10:00,-3.0000000000085517e-05,1.12096,-4.172644442333766e-06,9.058657678528448e-05,15.838600999585324
1333,2016-06-01 22:16:00,0.00012000000000000902,1.121,7.58003617625623e-06,8.263998418985951e-05,19.4117800626487
1339,2016-06-01 22:22:00,-2.0000000000020002e-05,1.12041,-4.372083092857877e-06,0.00012636353327851314,5.709690675954627
