,Index,Price_Gradient,Price,CH_Gradient,CH,lof
259,2015-01-01 18:43:00,0.00019500000000005624,1.20636,-5.4083161469465384e-06,0.00016816846741461876,16.121614699874833
265,2015-01-01 18:49:00,-5.000000000032756e-06,1.20645,-2.0765947716573517e-06,0.00016386561052345004,14.728844669716453
271,2015-01-01 18:55:00,5.500000000002725e-05,1.20638,-4.028292401624394e-06,0.0001368346955339467,17.69304325974131
277,2015-01-01 19:01:00,-4.9999999999994487e-05,1.2067,-3.1617265005578387e-06,0.00012899793323450844,15.401392012636032
283,2015-01-01 19:07:00,-0.00012500000000004174,1.20675,-1.6988140566046059e-06,0.0001185323141274373,21.316001681392645
289,2015-01-01 19:13:00,-0.0001449999999999507,1.20653,-3.0484515338923708e-06,0.00011933306031379236,14.529125003354462
295,2015-01-01 19:19:00,0.00020999999999993246,1.20506,3.5567350999782814e-05,0.00026888879419711444,45.706324011355655
301,2015-01-01 19:25:00,0.00017500000000003624,1.20601,-1.8967631688674263e-06,0.00022094081118862783,26.0486115543814
307,2015-01-01 19:31:00,-0.00011499999999997625,1.20579,-5.86361025431508e-06,0.0001789310470767593,22.09333649866151
313,2015-01-01 19:37:00,3.999999999992898e-05,1.2063,1.0742138514904653e-05,0.00015771126513212483,22.94368689261597
319,2015-01-01 19:43:00,6.999999999990347e-05,1.20625,-5.796961862207569e-06,0.000159650268059828,15.907809645893426
325,2015-01-01 19:49:00,-0.00010999999999994348,1.20573,2.1898995517403637e-06,0.00014198784430714646,23.0995539600364
331,2015-01-01 19:55:00,-1.0000000000065512e-05,1.20591,-3.120002877182471e-07,0.00013520519492529146,35.427022998519625
337,2015-01-01 20:01:00,4.500000000007276e-05,1.20584,-1.408705375989156e-06,0.00012001560638963655,16.81033515803033
343,2015-01-01 20:07:00,4.9999999999994487e-05,1.2060799999999998,-5.319416324055385e-07,0.00011117349863564173,13.722201145872944
349,2015-01-01 20:13:00,-5.000000000032756e-06,1.20618,-1.5931653545157954e-06,0.00010831567304978424,14.801952072091087
355,2015-01-01 20:19:00,4.500000000007276e-05,1.20572,-5.677174788798798e-07,0.0001134537702179074,16.473505215409997
361,2015-01-01 20:25:00,9.999999999954491e-06,1.20575,-2.614262791398064e-06,0.00011538050744971685,17.649245525857207
367,2015-01-01 20:31:00,-2.0000000000020002e-05,1.20576,-1.7737652602844875e-06,0.00010754663989011754,15.343206889603449
373,2015-01-01 20:37:00,-7.999999999996898e-05,1.20565,6.086772338983807e-07,0.0001062177703527874,15.514996704103686
379,2015-01-01 20:44:00,0.00019500000000005624,1.2058799999999998,2.5104592818612287e-06,0.00011150727920699417,17.201073441810095
385,2015-01-01 20:50:00,-6.999999999990347e-05,1.20597,-3.876830732236055e-06,0.00012786253614586188,16.120376115100235
391,2015-01-01 20:56:00,2.499999999994173e-05,1.20573,-2.781739113073851e-06,0.00011787146186522007,13.738187306255043
397,2015-01-01 21:03:00,7.500000000004725e-05,1.20583,8.226087273069778e-07,0.00011864839850587258,15.38306197351757
403,2015-01-01 21:09:00,-5.000000000032756e-06,1.20572,-1.7418947352059242e-06,0.00011094775518519527,12.661551161532763
409,2015-01-01 21:15:00,-4.0000000000040004e-05,1.20575,-9.11295670726738e-07,0.00010446384836944942,15.265185257591977
415,2015-01-01 21:21:00,4.0000000000040004e-05,1.20576,1.765430768403181e-06,0.00010483712654721231,18.35537588363435
421,2015-01-01 21:27:00,9.000000000014552e-05,1.20587,5.956014098836893e-07,9.955929257971535e-05,15.783845107777381
427,2015-01-01 21:33:00,-0.00011499999999997625,1.20566,1.7588775623187986e-07,0.0001038734957356232,15.253522316152951
433,2015-01-01 21:39:00,4.500000000007276e-05,1.20508,-1.0237082631797608e-06,0.00012769655577198416,14.673858162151262
439,2015-01-01 21:45:00,-4.499999999996174e-05,1.20526,2.1306455060430892e-07,0.00011862507799108543,21.079962450049305
445,2015-01-01 21:51:00,5.9999999999948976e-05,1.20536,-3.8831617655572526e-07,0.00011367589672226575,20.382553649141
451,2015-01-01 21:57:00,4.499999999996174e-05,1.20525,-1.1813445997814842e-06,0.00011106053637314663,15.376498803739803
457,2015-01-01 22:03:00,1.4999999999987244e-05,1.20528,-9.490313713809441e-07,0.0001032865561515553,15.683697938909868
463,2015-01-01 22:09:00,5.9999999999948976e-05,1.20486,1.7512637806211968e-06,0.00013588320233276797,22.655734475001424
469,2015-01-01 22:15:00,0.00016500000000008178,1.20511,5.1118642705140485e-06,0.00012488564121871632,16.438073115701084
475,2015-01-01 22:21:00,3.5000000000007254e-05,1.20529,-2.375722057354449e-06,0.00012109779373327627,15.725379143800636
481,2015-01-01 22:27:00,-4.0000000000040004e-05,1.20552,1.599665743508284e-06,0.00011510651363356774,16.101066832868643
487,2015-01-01 22:34:00,-9.9999999999989e-05,1.20535,6.54937589579391e-07,0.00010973965546761873,16.301528503328154
493,2015-01-01 22:40:00,-5.000000000032756e-06,1.20537,2.2734198069591235e-06,0.00011765646974822464,24.259232016073863
499,2015-01-01 22:46:00,9.999999999954491e-06,1.20536,-1.5364506951564408e-06,0.0001052090584383748,13.456763842156882
505,2015-01-01 22:52:00,3.0000000000085517e-05,1.2050299999999998,2.276209591907262e-06,0.00011120796310224607,16.60024147702177
511,2015-01-01 22:58:00,-2.0000000000020002e-05,1.2052,-6.468425794592205e-07,0.00010597718148913528,17.255290489529937
517,2015-01-01 23:04:00,-2.9999999999974488e-05,1.20488,-6.003337580151771e-07,0.00010368018312921406,13.203954948371374
523,2015-01-01 23:10:00,9.499999999995624e-05,1.20546,5.784323231127645e-06,0.00011018176086439668,17.38027164185699
529,2015-01-01 23:16:00,0.0,1.20525,1.6386606577607709e-06,0.00011369044554893518,15.274642876424007
535,2015-01-01 23:22:00,1.5000000000098266e-05,1.20523,-2.813422031723799e-06,0.00011750710454974253,15.716451882051016
541,2015-01-01 23:28:00,2.499999999994173e-05,1.20535,-1.2795146347158162e-06,0.00010604656328338556,13.64666391722678
547,2015-01-01 23:34:00,-5.000000000032756e-06,1.20545,-6.78974607588619e-07,0.00010506278793537023,15.309690156376314
553,2015-01-01 23:40:00,0.0,1.20565,-1.3181806609951937e-06,0.0001036161673959064,17.853869105325114
559,2015-01-01 23:46:00,-3.0000000000085517e-05,1.20555,5.539939205438359e-07,9.902363790019312e-05,17.47986076380931
565,2015-01-01 23:52:00,5.500000000002725e-05,1.20546,-4.1521473727229097e-07,0.000105451165914904,17.501576790427528
571,2015-01-01 23:58:00,4.0000000000040004e-05,1.20539,-1.2514669769968242e-06,0.00010377246858040849,19.41775693951958
577,2015-01-02 00:04:00,0.00016499999999997073,1.20421,6.251073040941571e-05,0.00027103220918545616,43.610426419461845
583,2015-01-02 00:10:00,7.999999999996898e-05,1.2042,-7.793963251206525e-06,0.0002548684814310313,18.185286902385922
589,2015-01-02 00:16:00,6.500000000009276e-05,1.20439,-8.168435249541112e-06,0.0002077556046150339,19.59015815513057
595,2015-01-02 00:22:00,0.000160000000000049,1.20474,3.7246043879120523e-06,0.00017921817197300157,15.089858349423345
601,2015-01-02 00:28:00,-0.0005050000000000887,1.20469,-5.637672242888283e-06,0.0001549563623698778,12.134605672706318
607,2015-01-02 00:34:00,0.00034000000000000696,1.20397,-8.890164694583591e-06,0.00023924266173068218,22.916565664232373
613,2015-01-02 00:40:00,-9.499999999995624e-05,1.20459,-1.0475263588061153e-05,0.00021354052780571284,22.69873519134797
619,2015-01-02 00:46:00,0.000160000000000049,1.20487,5.065175829832498e-06,0.00017990377332556092,18.74455625462465
625,2015-01-02 00:52:00,-0.000160000000000049,1.2053,-8.57773870345505e-06,0.000184823484775328,22.2128393558195
631,2015-01-02 00:58:00,-2.5000000000052758e-05,1.20562,-4.151019492917298e-07,0.00018989272694084456,14.177220255573523
637,2015-01-02 01:04:00,-0.0001949999999999452,1.20643,1.5270724548955048e-06,0.000204898034152317,18.171202190400557
643,2015-01-02 01:10:00,0.0002300000000000635,1.20597,-9.484009227039577e-06,0.0001960493556708959,19.766835553321613
649,2015-01-02 01:16:00,1.5000000000098266e-05,1.20675,-1.9009380703137343e-06,0.00019225667488958524,11.865031279654515
655,2015-01-02 01:22:00,6.500000000009276e-05,1.20656,7.065236882839571e-08,0.0001692437483418079,14.966524446405302
661,2015-01-02 01:28:00,-0.00018499999999999078,1.20559,1.8989162045227826e-05,0.00016941464155097893,13.891839567309846
667,2015-01-02 01:34:00,0.0,1.20551,4.161816739126e-06,0.00019365930712026078,17.39291238519074
673,2015-01-02 01:40:00,0.0001449999999999507,1.20547,3.2834830181087484e-06,0.00018473230516848288,17.085171829984787
679,2015-01-02 01:46:00,0.000160000000000049,1.20502,7.799360437237537e-06,0.0001926774912083425,18.201125810866877
685,2015-01-02 01:52:00,0.0,1.20482,-7.502249231064386e-06,0.0001960832936177392,18.484605077548004
691,2015-01-02 01:58:00,9.999999999954491e-06,1.20473,-5.9528597537004575e-06,0.00015565400675803545,22.479900941693927
697,2015-01-02 02:04:00,-0.00018499999999999078,1.20444,-4.633775884903859e-06,0.00017880535603967206,21.67863178616514
703,2015-01-02 02:10:00,0.00017500000000003624,1.20444,-5.814056660001949e-06,0.00020471980543781862,14.004964824231067
709,2015-01-02 02:16:00,8.500000000000174e-05,1.20436,-7.980517778389893e-07,0.00019013253224338346,19.04878713030283
715,2015-01-02 02:22:00,0.00012500000000004174,1.20441,5.036061180233226e-06,0.0001779249694201205,26.033115436657905
721,2015-01-02 02:28:00,-0.00012500000000004174,1.20471,1.0376899381058569e-05,0.000183084773790699,26.250522286448433
727,2015-01-02 02:34:00,3.999999999992898e-05,1.20527,7.4108846062605015e-06,0.00017617873447232322,25.01921440021154
733,2015-01-02 02:40:00,0.0002850000000000908,1.2053,2.8859955392677314e-05,0.00019181449579956916,22.428628914515503
739,2015-01-02 02:46:00,-5.9999999999948976e-05,1.2054200000000002,-5.7536923904167955e-06,0.00019113788677714723,18.511036295674774
745,2015-01-02 02:52:00,3.5000000000007254e-05,1.20589,-4.446388951597199e-06,0.00016198300155476948,15.678965165353658
751,2015-01-02 02:58:00,7.999999999996898e-05,1.20574,-3.6531607479523836e-06,0.0001393187670752207,18.65592648241698
757,2015-01-02 03:04:00,-0.00017000000000000348,1.20518,3.458960758897291e-07,0.0001941362860606745,18.809099200538455
763,2015-01-02 03:10:00,-2.5000000000052758e-05,1.20505,-4.0973658161937965e-06,0.00017098474492643767,28.574952266816194
769,2015-01-02 03:16:00,0.00017000000000000348,1.20477,-6.1866797123492695e-06,0.0001711689108079167,12.518278697434802
775,2015-01-02 03:22:00,-4.0000000000040004e-05,1.20461,1.571466525352491e-06,0.00016464178147656817,17.269837025379257
781,2015-01-02 03:28:00,-0.0001449999999999507,1.20452,-3.2982840976230525e-06,0.00013729680454471115,15.898830183707291
787,2015-01-02 03:34:00,0.00010999999999994348,1.20444,-1.0527386481789744e-06,0.00014112099209774692,22.003341719186132
793,2015-01-02 03:40:00,-7.499999999993623e-05,1.20481,-3.910655324632241e-06,0.0001320547085607667,18.972239143760902
799,2015-01-02 03:46:00,-4.499999999996174e-05,1.20466,-4.515859024876317e-07,0.0001242492150068834,18.402213688785388
805,2015-01-02 03:52:00,7.999999999996898e-05,1.20502,9.383394021734363e-07,0.00012128729605118215,16.93448358797911
811,2015-01-02 03:58:00,4.499999999996174e-05,1.20507,-2.1576214875668675e-06,0.0001277018112359117,13.440059997810959
817,2015-01-02 04:04:00,0.0,1.2055,-2.9498248913311334e-06,0.00013868963534155012,29.693826140135343
823,2015-01-02 04:10:00,5.500000000002725e-05,1.20509,-2.4307370781060717e-06,0.00013579107784602437,13.446863742403456
829,2015-01-02 04:16:00,0.00016499999999997073,1.2051,-1.7070319690501443e-06,0.0001394557093951913,16.32950616748512
835,2015-01-02 04:22:00,-1.5000000000098266e-05,1.20517,-7.68223668591803e-07,0.00013722760122676178,14.558046199737094
841,2015-01-02 04:28:00,-2.9999999999974488e-05,1.20529,-1.6347094767086022e-06,0.00011854737013452156,17.395697943576593
847,2015-01-02 04:34:00,0.00026499999999995966,1.20516,7.810296838196851e-06,0.0001236161551334907,18.24271285979096
853,2015-01-02 04:40:00,-0.00022500000000003076,1.20536,7.088711735133826e-06,0.00014209652905430888,15.32512673990861
859,2015-01-02 04:46:00,4.9999999999994487e-05,1.20488,-6.706961734292573e-06,0.00017165903371152395,18.11111593195127
865,2015-01-02 04:52:00,7.999999999996898e-05,1.20472,-2.697208595546385e-06,0.0001838804826435288,21.261879343994234
871,2015-01-02 04:58:00,-1.4999999999876223e-05,1.20525,-3.5321068616037187e-06,0.00018175669310271686,23.292600854851962
877,2015-01-02 05:04:00,0.00021500000000007624,1.20476,9.206095703008282e-06,0.00020524448428863663,21.101532473584562
883,2015-01-02 05:10:00,-0.00020999999999993246,1.20456,-3.1805532685887866e-06,0.00018702359540072224,15.703935320218307
889,2015-01-02 05:16:00,-5.500000000002725e-05,1.20456,-3.1693092216745616e-06,0.00018438029604545377,14.450884080369569
895,2015-01-02 05:22:00,0.0,1.20466,-7.544501037403047e-06,0.00017430575715042063,18.95515409311018
901,2015-01-02 05:28:00,-0.0003749999999999032,1.20474,2.6039575335132427e-06,0.0001487191212470206,15.92020250855124
907,2015-01-02 05:34:00,0.00011500000000008723,1.20407,-7.011366988996828e-06,0.00017660751697779368,15.378252475496017
913,2015-01-02 05:40:00,5.000000000032756e-06,1.20433,-4.945050522848411e-06,0.00014847342228700938,14.004964824231067
919,2015-01-02 05:46:00,-3.999999999992898e-05,1.20404,-2.513078443093595e-06,0.00012740021714694691,15.85640365999143
925,2015-01-02 05:52:00,9.999999999954491e-06,1.20365,-3.5793162678642066e-06,0.00012735046143999343,18.04552850985378
931,2015-01-02 05:58:00,-9.999999999954491e-06,1.20375,-1.5275140162611758e-06,0.0001157301080999657,15.355403173601324
937,2015-01-02 06:04:00,-1.4999999999987244e-05,1.20386,-1.572049925525558e-06,0.0001065709454283778,16.202201694033896
943,2015-01-02 06:10:00,9.499999999995624e-05,1.20392,1.382190919068127e-06,0.00010703370682706022,16.989871672763698
949,2015-01-02 06:16:00,4.9999999999994487e-05,1.20422,-2.955623277838657e-06,0.00013261544306989324,20.658622539158255
955,2015-01-02 06:22:00,-0.00034000000000011804,1.20323,2.4480762507058226e-05,0.00014780755646094226,34.15342517001124
961,2015-01-02 06:28:00,-0.00033499999999997415,1.20267,2.3668697598761245e-05,0.00018055296669944882,28.278646563247854
967,2015-01-02 06:34:00,-0.00010999999999994348,1.20284,-7.066804090310791e-06,0.00019266774205958632,21.383695939662335
973,2015-01-02 06:40:00,0.00015500000000001624,1.20285,-3.339047870293412e-06,0.00015342110416349198,16.47568186893215
979,2015-01-02 06:46:00,0.00010999999999994348,1.20318,-1.9683618276181657e-06,0.00015351026765018214,15.08916585042485
985,2015-01-02 06:52:00,-6.499999999998174e-05,1.20334,-2.53780529792606e-06,0.00016177002837731573,16.396218288385402
991,2015-01-02 06:58:00,-6.999999999990347e-05,1.20321,-4.027290948039839e-06,0.00014620107384039782,16.06811756490292
997,2015-01-02 07:04:00,-0.00015500000000001624,1.20294,5.797795599466988e-06,0.00014097082731483358,28.59433791840729
1003,2015-01-02 07:10:00,0.00015500000000001624,1.20291,-3.366309241843282e-06,0.000128985415985769,14.694359464402277
1009,2015-01-02 07:16:00,-6.499999999998174e-05,1.20295,3.2166819345702725e-06,0.00012621300036271538,16.492882445641744
1015,2015-01-02 07:22:00,-0.00013999999999991797,1.20286,-2.672866201934972e-07,0.00012374897552404498,19.106367945491407
1021,2015-01-02 07:28:00,-8.000000000008001e-05,1.20274,-4.407013586822125e-06,0.00013371878736627812,22.86979588377299
1027,2015-01-02 07:34:00,-0.000200000000000089,1.20248,-1.932852786342608e-06,0.0001231116539155119,28.67445887882515
1033,2015-01-02 07:40:00,-0.00014999999999998348,1.2010299999999998,1.7859045084608867e-05,0.00020269573400874864,39.70576631138795
1039,2015-01-02 07:46:00,-0.00019000000000002348,1.20149,-2.7438011674157047e-06,0.00019389849986206468,15.37154675526851
1045,2015-01-02 07:52:00,-0.0001100000000000545,1.20186,2.645831918588379e-06,0.00019643485581759905,24.446337279275603
1051,2015-01-02 07:58:00,-6.000000000006001e-05,1.20154,-4.356641689859083e-06,0.00016283977207097068,12.347161599910299
1057,2015-01-02 08:04:00,-0.0003049999999999997,1.20154,2.573830442027317e-05,0.0003159658741511181,21.92653194961629
1063,2015-01-02 08:10:00,0.00010999999999994348,1.20287,-2.5066909057891967e-06,0.00031737506911160907,14.76518523884616
1069,2015-01-02 08:16:00,-0.00013499999999999623,1.20196,-9.151835699974983e-06,0.00029832195544354887,13.790811881854143
1075,2015-01-02 08:22:00,0.0003149999999999542,1.20152,-8.260230256379997e-06,0.00024056731629750445,28.418690134379762
1081,2015-01-02 08:28:00,0.00014000000000002902,1.20185,-4.54255476756763e-06,0.0002220680473653149,17.069250177432444
1087,2015-01-02 08:34:00,0.0001899999999999125,1.20163,-5.491749501762146e-06,0.0001853608155547479,14.480742352845786
1093,2015-01-02 08:40:00,0.00017500000000003624,1.20282,2.6451049301236577e-06,0.00021642559093935424,19.13514373134617
1099,2015-01-02 08:46:00,-2.0000000000020002e-05,1.20249,-3.2339716225798657e-06,0.00018714549022951423,21.493797941831325
1105,2015-01-02 08:52:00,-2.499999999994173e-05,1.2027,-6.8305276520156955e-06,0.00017280470152285669,18.03324793003949
1111,2015-01-02 08:58:00,0.00019000000000002348,1.20285,-4.11528658048826e-06,0.00014420370438783682,14.348099467386293
1117,2015-01-02 09:04:00,-9.499999999995624e-05,1.20269,2.8875573286759275e-06,0.0001361521607164768,18.018033089306275
1123,2015-01-02 09:10:00,0.0,1.20285,1.345810806405314e-06,0.00012579569043326934,16.869712835546853
1129,2015-01-02 09:16:00,-4.499999999996174e-05,1.20204,1.4844954912175034e-05,0.00017157893583666126,18.51505918355649
1135,2015-01-02 09:22:00,5.500000000002725e-05,1.20288,-6.95394100804541e-07,0.00016064992412815468,16.509030734411102
1141,2015-01-02 09:28:00,-0.0001300000000000745,1.20277,5.246926827199091e-07,0.00016905002429453664,32.56811968785187
1147,2015-01-02 09:34:00,-5.500000000002725e-05,1.202,-6.9848632046690524e-06,0.00019639960267804575,24.47530577820317
1153,2015-01-02 09:40:00,-0.0002449999999999397,1.20185,-2.3530703586883e-06,0.00019192131576146147,17.76288403333513
1159,2015-01-02 09:46:00,-0.00017999999999995797,1.20156,-7.272894341589399e-06,0.00019722188354277982,32.67889179041132
1165,2015-01-02 09:52:00,2.499999999994173e-05,1.20105,5.00118685584391e-06,0.0001863713877253958,23.36080906809061
1171,2015-01-02 09:58:00,0.0002900000000000125,1.20109,5.680032616012457e-06,0.00015481859526629262,26.243786292607332
1177,2015-01-02 10:04:00,-1.5000000000098266e-05,1.2012200000000002,-9.73918556341062e-07,0.0001728759955527652,20.471496265741802
1183,2015-01-02 10:10:00,-8.500000000000174e-05,1.20068,-3.810872044231481e-07,0.00015130147928314633,23.216955848231443
1189,2015-01-02 10:16:00,7.500000000004725e-05,1.20107,-4.1793318606635435e-06,0.00014173400636027642,17.80784646161659
1195,2015-01-02 10:22:00,7.000000000001451e-05,1.20112,-3.028623794085219e-06,0.00012063799832140591,16.23961298467882
1201,2015-01-02 10:28:00,2.9999999999974488e-05,1.20113,-1.3685798040541245e-06,0.00011541090018325512,14.349387773535224
1207,2015-01-02 10:34:00,5.000000000032756e-06,1.20067,-1.750156613997936e-07,0.00013043164096834825,16.49864162996391
1213,2015-01-02 10:40:00,9.500000000006724e-05,1.20057,-3.227736345493452e-06,0.00012116480975609209,16.50745876664226
1219,2015-01-02 10:46:00,-4.9999999999994487e-05,1.20095,1.0499361834347528e-06,0.00011733736761843979,16.40074068783982
1225,2015-01-02 10:52:00,-3.999999999992898e-05,1.20067,-2.4700893399392704e-06,0.0001224941190359396,12.645441407417565
1231,2015-01-02 10:58:00,5.500000000002725e-05,1.20069,2.362435585973672e-06,0.00011228561511406487,18.83914455247813
1237,2015-01-02 11:04:00,6.000000000006001e-05,1.20107,-2.6300486349035527e-06,0.00012622414026332618,18.602806193846888
1243,2015-01-02 11:10:00,4.9999999999994487e-05,1.20111,-1.1380483211582198e-06,0.00012498881116954636,13.999894550647419
1249,2015-01-02 11:16:00,-1.4999999999987244e-05,1.20119,-2.3235378392831106e-06,0.00011590492512351182,21.871241282662098
1255,2015-01-02 11:22:00,-1.0000000000065512e-05,1.20135,5.004837929057461e-07,0.00011135251885851441,14.401758221198449
1261,2015-01-02 11:28:00,-1.9999999999908983e-05,1.20139,-8.792657537146782e-07,0.0001084934907733464,16.96172072403365
1267,2015-01-02 11:34:00,5.000000000032756e-06,1.20145,-9.080147639177349e-07,0.00010205273884027758,19.459475723761695
1273,2015-01-02 11:40:00,3.5000000000007254e-05,1.2014,6.699570233482203e-07,0.00010147847438241529,15.292209376051725
1279,2015-01-02 11:46:00,-2.5000000000052758e-05,1.20124,8.163320863634474e-07,9.996072043496636e-05,18.315768655876806
1285,2015-01-02 11:52:00,-6.499999999998174e-05,1.20116,1.3686323118613087e-06,0.00010344049838826364,14.491308023976503
1291,2015-01-02 11:58:00,2.5000000000052758e-05,1.20114,-1.2390807719151636e-06,0.00010315329017782707,14.349387773535224
1297,2015-01-02 12:04:00,2.5000000000052758e-05,1.20106,-8.543019328775128e-07,0.00010787986171176617,21.870314216803116
1303,2015-01-02 12:10:00,2.0000000000131024e-05,1.2007,-2.1609630174876124e-06,0.00011307390469249973,18.93875594044772
1309,2015-01-02 12:16:00,-1.0000000000065512e-05,1.20104,1.5731459894357435e-07,0.00010703979330259361,16.9557508229726
1315,2015-01-02 12:22:00,-6.000000000006001e-05,1.20085,1.5796173481116026e-06,0.00010893191082290742,16.55675994983946
1321,2015-01-02 12:28:00,-2.0000000000020002e-05,1.20058,4.2271380034849e-08,0.00011654962525909366,30.164052908063535
1327,2015-01-02 12:34:00,0.0,1.20065,-9.305211545083755e-07,0.00010869744549482196,12.870620997489391
1333,2015-01-02 12:40:00,-4.499999999996174e-05,1.20076,-1.2528398079987918e-06,0.00011443968038024605,15.180885453333858
1339,2015-01-02 12:46:00,-1.0000000000065512e-05,1.20084,-7.608060043716432e-07,0.00011792545071305171,16.59475132972667
1345,2015-01-02 12:52:00,-3.999999999992898e-05,1.20085,-5.744343618871278e-07,0.00012307849376890452,16.681305069048324
1351,2015-01-02 12:58:00,-3.999999999992898e-05,1.20059,-2.2724236331500656e-06,0.0001155300185523656,17.31435867475886
