,Index,Price_Gradient,Price,CH_Gradient,CH,lof
590,2017-12-01 09:52:00,-0.00040000000000006697,1.19262,-6.362182662627717e-06,0.000308323257687398,50.37337377023443
596,2017-12-01 09:58:00,5.500000000002725e-05,1.19133,7.504015152993973e-05,0.00041321398309742037,222.65422465928106
602,2017-12-01 10:04:00,-0.0002850000000000908,1.19018,-1.7835814887852083e-05,0.00035652773430336435,152.2298040573971
608,2017-12-01 10:10:00,-0.00033500000000008523,1.19085,1.7515372441301825e-07,0.00032671809090373504,32.19761139712049
614,2017-12-01 10:16:00,1.4999999999876223e-05,1.1901,-1.1335143324699181e-05,0.0002858009406627971,77.15616545970428
620,2017-12-01 10:22:00,-0.00015500000000001624,1.19106,-1.0388437406761374e-05,0.00023473990242125624,44.24892370586959
626,2017-12-01 10:28:00,0.0004300000000000415,1.19074,2.829671342880254e-05,0.00026130825192794847,50.22806478271898
632,2017-12-01 10:34:00,0.0001900000000001345,1.1913,-1.2333799464890333e-05,0.00024981152350938456,33.13160527137124
638,2017-12-01 10:40:00,3.0000000000085517e-05,1.19125,-1.1673167331691306e-05,0.00020828562180438029,43.04846586830104
644,2017-12-01 10:46:00,-0.00014000000000013999,1.1907,9.752565471047912e-06,0.0001917380542936042,37.95711092304278
650,2017-12-01 10:52:00,8.500000000000174e-05,1.1907299999999998,-1.502176229798319e-06,0.00014664401674578147,34.20358502429491
656,2017-12-01 10:58:00,0.00018499999999999078,1.19044,-1.96063208356244e-06,0.00013028789104714905,39.516573648893356
662,2017-12-01 11:04:00,0.0001300000000000745,1.1903700000000002,-1.217397745508972e-07,0.00015563529788436154,51.82689656370198
668,2017-12-01 11:10:00,-0.00010500000000002174,1.19057,2.9278903805612667e-06,0.00016464310818715914,52.872438113753965
674,2017-12-01 11:16:00,0.0001100000000000545,1.19045,-6.608835520849571e-06,0.00016230213863158453,45.267943868751956
680,2017-12-01 11:22:00,0.0,1.19058,-7.537523746079296e-06,0.00013250876424455418,39.45863985545315
686,2017-12-01 11:28:00,4.500000000007276e-05,1.1903,9.67630695825918e-06,0.00013069961858760048,59.11852358508445
692,2017-12-01 11:34:00,-0.00024999999999997247,1.18914,6.8300574824345175e-06,0.00018669963874919297,54.41338421024605
698,2017-12-01 11:40:00,-0.00011999999999989795,1.18877,-7.5307614284776455e-06,0.00018183260706005225,41.56486997313732
704,2017-12-01 11:46:00,2.9999999999974488e-05,1.18914,-6.5747861209064165e-06,0.00015235726866578056,38.42451356901595
710,2017-12-01 11:52:00,-5.000000000032756e-06,1.18904,-2.2426576100802444e-06,0.00012433814440829,48.47575884068935
716,2017-12-01 11:58:00,6.999999999990347e-05,1.1894,7.3745202088605684e-09,0.00010740502740538038,42.71126037443326
722,2017-12-01 12:04:00,1.4999999999987244e-05,1.18972,-3.516427285206591e-06,9.891432610734913e-05,32.43196587725552
728,2017-12-01 12:10:00,-5.9999999999948976e-05,1.18961,-1.681294423931273e-06,8.602157119078198e-05,54.34527447049167
734,2017-12-01 12:16:00,4.999999999921734e-06,1.18911,1.9482603857898096e-07,9.32609198843157e-05,41.427788504501784
740,2017-12-01 12:22:00,0.00015500000000001624,1.1891200000000002,1.9454408427887966e-05,9.97192285851947e-05,62.95143433095435
746,2017-12-01 12:28:00,-5.0000000000105516e-05,1.189,-7.206930371518364e-07,0.00010041698719249842,33.67597573632803
752,2017-12-01 12:34:00,0.0002300000000000635,1.18884,6.605745140443104e-06,0.00011233917512228692,69.35103058690545
758,2017-12-01 12:40:00,0.000180000000000069,1.18935,3.853753318108229e-06,0.00012857859874267367,57.57775886051119
764,2017-12-01 12:46:00,-3.0000000000085517e-05,1.18974,-8.123283803496779e-07,0.00013308693875541526,32.824780019012735
770,2017-12-01 12:52:00,-3.999999999992898e-05,1.18949,-8.819086638192713e-07,0.0001319286463449383,28.296121547405374
776,2017-12-01 12:58:00,5.500000000002725e-05,1.18911,2.40650214384198e-06,0.00011293385429445618,45.97533401523344
782,2017-12-01 13:04:00,0.0,1.18919,-5.6793981296422344e-06,0.00012050957089603304,47.58364134566461
788,2017-12-01 13:10:00,-2.9999999999974488e-05,1.18917,-4.760812206141829e-06,9.603087027605551e-05,33.737577678200466
794,2017-12-01 13:16:00,0.0,1.18919,4.834807033929018e-06,8.905062305050256e-05,33.16708725855705
800,2017-12-01 13:22:00,4.9999999999994487e-05,1.18926,-3.351940435116807e-06,8.072142244118448e-05,31.720024975142177
806,2017-12-01 13:28:00,7.999999999996898e-05,1.18942,2.4240895553347827e-06,7.725649484294434e-05,43.81989728238862
812,2017-12-01 13:34:00,-3.5000000000007254e-05,1.18938,1.3365681071109644e-06,8.521561741657043e-05,42.26640293795979
818,2017-12-01 13:40:00,-3.5000000000007254e-05,1.18949,-1.2253978853130585e-06,8.545667600880707e-05,30.43621212285512
824,2017-12-01 13:46:00,4.999999999921734e-06,1.18941,-2.2339268334648108e-06,7.345227487848801e-05,31.47935725182857
830,2017-12-01 13:52:00,9.499999999995624e-05,1.18931,1.996969314403204e-06,7.354561384967216e-05,56.972594181597316
836,2017-12-01 13:58:00,-2.9999999999974488e-05,1.18911,-3.5131138877522482e-06,8.170524816362171e-05,34.621529485318064
842,2017-12-01 14:04:00,1.4999999999987244e-05,1.18949,-5.181260353949999e-06,0.00010130821904146909,34.463929155574
848,2017-12-01 14:10:00,-5.000000000032756e-06,1.18967,-1.2854762129249544e-06,8.662674949685203e-05,22.0858316635783
854,2017-12-01 14:16:00,-9.999999999954491e-06,1.18972,-1.130544563240988e-06,7.575076293119408e-05,31.201165350572506
860,2017-12-01 14:22:00,6.000000000006001e-05,1.18987,2.281791278411576e-06,7.1498417749549e-05,39.65466540584174
866,2017-12-01 14:28:00,-3.500000000011827e-05,1.1898799999999998,-1.1727695994659371e-08,6.282422929419631e-05,39.0925003492412
872,2017-12-01 14:34:00,0.0,1.18974,-2.20275921054534e-06,6.460830301835401e-05,92.83289939801644
878,2017-12-01 14:40:00,1.4999999999987244e-05,1.18972,-1.324811682045415e-06,5.4693122512555825e-05,33.08370320034303
884,2017-12-01 14:46:00,1.4999999999987244e-05,1.18966,1.6866201580752535e-07,5.33750221881747e-05,28.002208714006464
890,2017-12-01 14:52:00,1.9999999999908983e-05,1.1898799999999998,-4.3295419692109777e-07,5.653539845268766e-05,43.329306394475246
896,2017-12-01 14:58:00,-0.000199999999999978,1.1898,-9.816879232658165e-07,5.623707723989779e-05,53.73714354174975
902,2017-12-03 15:04:00,0.00021500000000007624,1.18621,-4.565708067571118e-05,0.0007214444749016984,82.55321033321323
908,2017-12-03 15:10:00,0.0,1.18701,-3.214778657408324e-05,0.0005073434640565759,91.46147042237243
914,2017-12-03 15:16:00,4.0000000000040004e-05,1.18628,-1.912964949834798e-05,0.00036739179760491127,34.69185447839303
920,2017-12-03 15:22:00,3.5000000000007254e-05,1.1862,-1.564457145405137e-05,0.00025323651904539705,47.68774112688947
926,2017-12-03 15:28:00,-4.499999999996174e-05,1.18647,-1.0666980714072637e-05,0.0001824999201099317,68.92753777807586
932,2017-12-03 15:34:00,2.9999999999974488e-05,1.18667,-4.8978659060285526e-06,0.0001354992163122765,32.63609002520891
938,2017-12-03 15:40:00,1.4999999999987244e-05,1.18664,-4.381095095196302e-06,0.0001032821154056148,28.1765915789537
944,2017-12-03 15:47:00,3.5000000000007254e-05,1.18671,-1.8059556801021262e-06,8.314717734024327e-05,35.43487731555415
950,2017-12-03 15:53:00,2.9999999999974488e-05,1.1867,-2.223830467646964e-06,7.065588562425935e-05,36.49279591504384
956,2017-12-03 15:59:00,0.000219999999999998,1.18678,2.2993614472332068e-06,6.802632886752965e-05,41.1135599907132
962,2017-12-03 16:05:00,-1.9999999999908983e-05,1.18741,-7.382080058956227e-06,0.00014278163449763634,60.926455611733715
968,2017-12-03 16:11:00,4.9999999999994487e-05,1.18699,1.249323419478415e-06,0.00012441547173171178,37.044911863939085
974,2017-12-03 16:17:00,-2.5000000000052758e-05,1.18725,-1.0129579309994124e-06,0.00013980061886771089,48.677817520390604
980,2017-12-03 16:23:00,-0.00017000000000000348,1.1873,1.7171193116797143e-07,0.00010730350342986613,51.670055316339585
986,2017-12-03 16:29:00,-2.9999999999974488e-05,1.18717,-4.930213730158357e-06,9.912105784814116e-05,28.95635510389331
992,2017-12-03 16:35:00,1.0000000000065512e-05,1.18696,-7.029905459664254e-07,8.121133099090174e-05,35.829815311309815
998,2017-12-03 16:41:00,-9.9999999999989e-05,1.18669,7.32357564103962e-07,8.383429205711215e-05,35.875401539177844
1004,2017-12-03 16:47:00,-0.00016499999999997073,1.18666,-1.1307968688309965e-07,0.00010278765010101678,49.80497958793177
1010,2017-12-03 16:53:00,-8.500000000000174e-05,1.18669,-4.375101632220263e-06,9.735055067101852e-05,30.242966600203527
1016,2017-12-03 16:59:00,6.000000000006001e-05,1.18565,-7.019450450287538e-06,0.0001576228700452864,65.5221265248193
1022,2017-12-03 17:05:00,7.499999999993623e-05,1.18652,-1.7420301481388523e-06,0.00014365667249999532,52.672608972121225
1028,2017-12-03 17:11:00,0.0001100000000000545,1.18652,-5.700496612539037e-06,0.00011998172602424485,35.22701665171534
1034,2017-12-03 17:17:00,-0.0001100000000000545,1.1867299999999998,8.325424187835693e-07,0.00010567574223597152,29.601883555789062
1040,2017-12-03 17:23:00,-8.500000000000174e-05,1.18676,6.4224622819432896e-06,0.00010309840212545881,40.02681312512684
1046,2017-12-03 17:29:00,-4.999999999921734e-06,1.18681,-4.8835616772352735e-06,9.579585518172929e-05,32.909891092188055
1052,2017-12-03 17:35:00,-4.0000000000040004e-05,1.18686,-3.802746764598355e-06,8.182654178778537e-05,89.29153216159438
1058,2017-12-03 17:41:00,6.000000000006001e-05,1.18685,3.2569965784289764e-06,7.199924510749775e-05,32.04815983761157
1064,2017-12-03 17:47:00,-5.500000000002725e-05,1.18718,-3.979646439562941e-06,8.59193942726955e-05,46.62299495918132
1070,2017-12-03 17:53:00,5.0000000000105516e-05,1.18707,-2.278907774224145e-06,7.542322484767764e-05,29.810413589211283
1076,2017-12-03 17:59:00,-0.00010500000000002174,1.18706,3.3637489642197058e-06,7.827681040133647e-05,38.10668956229286
1082,2017-12-03 18:05:00,4.500000000007276e-05,1.18713,4.584099805749794e-06,0.00012469724869954284,34.31256992236534
1088,2017-12-03 18:11:00,0.0,1.18726,-4.603579357506302e-06,9.262981023042688e-05,35.63217464592438
1094,2017-12-03 18:17:00,-1.9999999999908983e-05,1.18713,-2.528455742921246e-06,7.727383425546978e-05,41.84163953135506
1100,2017-12-03 18:23:00,1.0000000000065512e-05,1.18726,-1.1397588539888807e-06,7.114507598176668e-05,31.913912433493106
1106,2017-12-03 18:29:00,-4.0000000000040004e-05,1.18705,2.254670233755888e-06,6.48554563811615e-05,47.46187445444069
1112,2017-12-03 18:35:00,0.00012499999999993072,1.1871,2.949223558724865e-07,6.723755541611221e-05,42.428441024015356
1118,2017-12-03 18:41:00,0.0,1.18726,1.29644471657995e-06,7.079603416311052e-05,47.627943393774125
1124,2017-12-03 18:47:00,-4.500000000007276e-05,1.1875,-2.818048863804745e-06,7.706917077607086e-05,29.228831623271528
1130,2017-12-03 18:53:00,-2.9999999999974488e-05,1.18725,1.2250698854825964e-06,6.602698662567556e-05,29.753133655140598
1136,2017-12-03 18:59:00,-2.5000000000052758e-05,1.1875,8.295407256579087e-07,6.663139974319797e-05,42.1268501282474
1142,2017-12-03 19:05:00,-6.499999999998174e-05,1.18699,-1.5016627030581313e-06,7.685023009331568e-05,41.417744583748004
1148,2017-12-03 19:11:00,-5.000000000032756e-06,1.18684,1.587174262297013e-06,6.60930568048708e-05,27.524679354265306
1154,2017-12-03 19:17:00,-5.000000000032756e-06,1.18706,-2.17732844261542e-06,6.785614654631204e-05,36.92446621275108
1160,2017-12-03 19:23:00,3.5000000000007254e-05,1.1869,-1.1946878183988649e-06,6.735842395918571e-05,39.37231869416106
1166,2017-12-03 19:29:00,-3.999999999992898e-05,1.1869,1.552064189205141e-06,6.677703495911014e-05,31.749152762258582
1172,2017-12-03 19:35:00,4.9999999999994487e-05,1.18701,-1.6376778004271382e-07,6.264223189958318e-05,49.52738323825469
1178,2017-12-03 19:41:00,2.5000000000052758e-05,1.18706,1.2684854893624962e-06,5.78582534723697e-05,30.49794115417588
1184,2017-12-03 19:47:00,2.0000000000020002e-05,1.18698,-1.5185510298996588e-06,5.622760839562533e-05,43.88715640402605
1190,2017-12-03 19:53:00,1.4999999999987244e-05,1.18708,-1.0567892182004269e-06,5.2735005919270203e-05,54.37965224944459
1196,2017-12-03 19:59:00,0.00020999999999993246,1.18727,1.1293420065035014e-05,4.803914462513255e-05,35.55145779508063
1202,2017-12-03 20:05:00,-1.4999999999987244e-05,1.18752,-1.3234163430071631e-06,9.02041311920145e-05,34.867045851080825
1208,2017-12-03 20:11:00,-5.000000000032756e-06,1.18725,-2.839255404749478e-06,7.524949208581949e-05,27.344146981195706
1214,2017-12-03 20:17:00,-9.999999999954491e-06,1.1873200000000002,-2.326717013288733e-06,6.592737621040745e-05,51.87532949649901
1220,2017-12-03 20:23:00,-1.9999999999908983e-05,1.18726,-1.4463847445021126e-06,5.557871825348529e-05,38.35968398079375
1226,2017-12-03 20:29:00,-1.0000000000065512e-05,1.18716,-7.175364082799937e-07,5.39339760552677e-05,49.847646804585985
1232,2017-12-03 20:35:00,-2.5000000000052758e-05,1.1871200000000002,-9.177715365539051e-07,5.084501248183511e-05,40.79828484318344
1238,2017-12-03 20:41:00,0.0,1.18708,1.2822898845213714e-06,6.233917418442166e-05,38.73273481954964
1244,2017-12-03 20:47:00,-2.9999999999974488e-05,1.18702,-5.27348148619756e-07,5.468886390671201e-05,55.414660317823866
1250,2017-12-03 20:53:00,0.0,1.187,-9.814694461125166e-07,5.150402383929607e-05,37.37442245329125
1256,2017-12-03 20:59:00,-5.000000000032756e-06,1.18707,3.6209810808527225e-07,4.998032563248753e-05,28.531134984095672
1262,2017-12-03 21:05:00,-4.500000000007276e-05,1.18707,-6.636316782247693e-07,5.102687461577901e-05,43.33821780349332
1268,2017-12-03 21:11:00,-5.000000000032756e-06,1.18685,-1.7582978837345984e-06,7.30131730640381e-05,33.16909541147487
1274,2017-12-03 21:17:00,-2.999999999986347e-05,1.18698,1.3015011550666371e-06,7.00409061788038e-05,27.59243797047807
1280,2017-12-03 21:23:00,2.0000000000020002e-05,1.18688,-1.6761969115715163e-06,6.881122131967804e-05,44.83390174017617
1286,2017-12-03 21:29:00,1.5000000000098266e-05,1.1869299999999998,-1.0304158157230186e-06,5.9839629752284094e-05,129.06215668144299
1292,2017-12-03 21:35:00,0.0,1.18681,-1.6401116169683003e-06,5.746415872179041e-05,33.81207425022695
1298,2017-12-03 21:41:00,1.0000000000065512e-05,1.18678,-9.997970276499932e-07,5.129906418656512e-05,32.263355076797595
1304,2017-12-03 21:47:00,-4.999999999921734e-06,1.18677,-6.503130798791051e-07,4.815968810972978e-05,35.512329274355146
1310,2017-12-03 21:53:00,4.9999999999994487e-05,1.1871200000000002,1.99061327588434e-05,4.765438795964131e-05,76.6753242260283
1316,2017-12-03 22:00:00,-5.4999999999916234e-05,1.18697,-1.1494046085925056e-06,8.911926440481415e-05,36.72085413455272
1322,2017-12-03 22:06:00,-9.500000000006724e-05,1.18701,-1.143840001394274e-06,7.964680463211128e-05,34.43522649448447
1328,2017-12-03 22:12:00,-1.4999999999987244e-05,1.18702,-1.6842899201142692e-06,8.182750692711575e-05,29.519492142678118
1334,2017-12-03 22:18:00,1.0000000000065512e-05,1.18696,-2.281412086187901e-06,6.635327593415856e-05,72.77362411291364
1340,2017-12-03 22:24:00,-4.9999999999994487e-05,1.18695,-1.4901607990796325e-06,5.598319100059379e-05,33.00441338796598
