DateHour,Count,Average_lof,Ranking_Factor
2016-12-05 04:00:00,9,953.0339563120435,11.765851312494364
2016-12-16 11:00:00,9,1161.3917959557807,14.338170320441737
2016-12-04 16:00:00,10,1446.9303191591293,14.469303191591294
2016-12-19 09:00:00,6,548.4563483788412,15.234898566078922
2016-12-16 09:00:00,7,784.216965713943,16.004427871713123
