,Index,Price_Gradient,Price,CH_Gradient,CH,lof
165,2015-01-01 17:09:00,-5.000000000032756e-06,1.20842,-6.0335289523793224e-06,0.00015130881003363303,5.080643167361835
170,2015-01-01 17:14:00,1.0000000000065512e-05,1.20842,-3.8163279931547915e-06,0.00012707431851017087,3.2338949768901393
175,2015-01-01 17:19:00,1.5000000000098266e-05,1.20857,-1.8376100624647683e-06,0.00011472741486133401,4.187650684435937
180,2015-01-01 17:24:00,5.9999999999948976e-05,1.20868,2.0625165644411463e-07,0.0001123277866092616,4.327356579944154
185,2015-01-01 17:29:00,-6.000000000006001e-05,1.20858,2.187012226506684e-06,0.00011564398415752444,3.8319258869022135
190,2015-01-01 17:34:00,-0.00014999999999998348,1.20801,-1.28072722195752e-06,0.00012115663220137681,5.8068779236908155
195,2015-01-01 17:39:00,-0.00014000000000002902,1.2074,-2.391135096243069e-06,0.00013268145233624647,3.984768228346654
200,2015-01-01 17:44:00,-2.0000000000020002e-05,1.20725,-3.420852929445568e-06,0.00013125503380624176,3.984768228346654
205,2015-01-01 17:49:00,0.0,1.20702,-3.061211786270138e-06,0.00011939353648205144,4.689999972855858
210,2015-01-01 17:54:00,-0.00012999999999996348,1.20705,-4.3635431340163707e-07,0.00010947269094726606,3.945281409278136
215,2015-01-01 17:59:00,-7.000000000001451e-05,1.20672,-2.025698903440989e-06,0.000113082139072098,4.8877164408396485
220,2015-01-01 18:04:00,0.00010999999999994348,1.20654,-2.9207882926364953e-07,0.00011472950066021526,3.845815251625719
225,2015-01-01 18:09:00,0.0,1.20702,-4.579415282226018e-06,0.00013634927187802443,3.291976728388051
230,2015-01-01 18:14:00,-0.00012000000000000902,1.20686,4.564100197330079e-06,0.00012063033470054463,4.086633777411905
235,2015-01-01 18:19:00,-0.00014000000000002902,1.20653,3.008261439412012e-07,0.00012542207535560514,3.845815251625719
240,2015-01-01 18:24:00,-0.000199999999999978,1.20593,1.0365631582636611e-05,0.00015274351544012016,3.1676277317181514
245,2015-01-01 18:29:00,-7.000000000001451e-05,1.2057,-3.8747167880078925e-06,0.00016968281359892255,3.322309346189694
250,2015-01-01 18:34:00,0.00022499999999991968,1.20528,-7.0657717064771225e-06,0.0001668394302727694,5.2469834567389615
255,2015-01-01 18:39:00,0.00017499999999992522,1.20614,3.51244497407514e-06,0.00016573730743942982,5.889250550156242
260,2015-01-01 18:44:00,8.499999999989072e-05,1.20668,4.380882431790476e-06,0.00016209781328041392,4.6399590862576465
265,2015-01-01 18:49:00,-5.000000000032756e-06,1.20645,-2.0765947716573517e-06,0.00016386561052345004,10.247557643743228
270,2015-01-01 18:54:00,3.5000000000007254e-05,1.20638,-4.119388987404237e-06,0.00014035264781613282,4.649607243109284
275,2015-01-01 18:59:00,-9.999999999954491e-06,1.20671,-2.857369506861757e-06,0.00013564877504458413,3.63675616145721
280,2015-01-01 19:04:00,5.500000000002725e-05,1.20676,-1.963565830724033e-06,0.00012210372485048132,3.63675616145721
285,2015-01-01 19:09:00,-4.0000000000040004e-05,1.20643,5.255996206627027e-06,0.000127949758242984,3.880002424262225
290,2015-01-01 19:14:00,-0.0004049999999998777,1.20625,7.858284454752942e-06,0.00011644723011765344,4.8323722682818495
295,2015-01-01 19:19:00,0.00020999999999993246,1.20506,3.5567350999782814e-05,0.00026888879419711444,5.911477650930536
300,2015-01-01 19:24:00,0.00017999999999995797,1.20566,-1.2325694819704754e-05,0.00023301089790435516,8.964747174426119
305,2015-01-01 19:29:00,-2.9999999999974488e-05,1.2059799999999998,-9.614165845921353e-06,0.00019680357911213453,8.700197505650943
310,2015-01-01 19:34:00,6.999999999990347e-05,1.20563,-6.025348887094004e-06,0.00016364294514018747,3.9431441679825845
315,2015-01-01 19:39:00,-2.5000000000052758e-05,1.20599,-1.3003653155522002e-06,0.0001812277745026792,3.787235234100796
320,2015-01-01 19:44:00,-5.000000000032756e-06,1.2063,-5.030925512898075e-06,0.00015506771673233014,4.796695788260578
325,2015-01-01 19:49:00,-0.00010999999999994348,1.20573,2.1898995517403637e-06,0.00014198784430714646,5.913627534585096
330,2015-01-01 19:54:00,8.500000000000174e-05,1.20591,-3.2062696256631964e-07,0.00013143743192587919,4.987072589763786
